,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.60390070137478,157.71047760333283,158.02350899174047,158.54193911011905,159.5785404030125
3,165.61095267728567,165.8111094537376,166.4287925177538,167.45953373662437,169.51497553420666
4,174.0449641686388,174.3236034488098,175.23711311571557,176.77555545779362,179.83756423731947
5,182.93182006277254,183.27117550008418,184.470893178567,186.5137080862672,190.57479095791325
6,192.29978997982874,192.6787229498235,194.1538221112479,196.6987379274547,201.75561427567905
7,202.1799026414537,202.5730292267443,204.31097675349127,207.3565476939958,213.4096815598405
8,212.60640381454564,212.98300689208375,214.9689579701857,218.51431675263555,225.56752158229153
9,223.61732038190416,223.93998809663768,226.1560469195819,230.20063045214337,238.26072389436968
10,235.25516023290598,235.47807389659195,237.9023852844213,242.44562149930653,251.52211185520784
11,247.5677874850517,247.63455705393872,250.24018473610997,255.28112671518116,265.385915022477
12,260.60952622750204,260.4504371462814,263.20397215649973,268.7408630279411,279.88794595893506
13,274.4425653216739,273.971052414347,276.8308787450797,282.86062726555565,295.06578623963867
14,289.13876458731113,288.2468603348552,291.1609831986885,297.67852523756926,310.95898649142043
15,304.78200334045397,303.3344092252137,306.23772181234347,313.23523679214946,327.6092856236498
16,321.4712728207978,319.29755745422403,322.10838181436816,329.5743250734788,345.0608550117088
17,339.32480626104865,336.20901683830664,338.82469879582686,346.74260018247213,363.36057429057894
18,358.48568408338747,354.15232528330023,356.4435851157522,364.7905499926769,382.55834664735636
19,379.12958170630725,373.22439495773034,375.0280242180469,383.77285417359053,402.70746313570146
20,401.4757065428255,393.5388430548798,394.6481766881935,403.7490017741049,423.865027670113
21,425.80261700009305,415.2304035978271,415.38275878495597,424.7840383652189,446.092457130697
22,452.47176124074696,438.46085927808724,437.32077485141645,446.94947621956743,469.4560746096493
23,481.9636950028648,463.4271538125172,460.56371407783575,470.32441100729847,494.02781852146956
24,514.9360817752901,490.37270418288483,485.2283636066105,494.9969020099525,519.8860964445648
25,552.3212002151861,519.6035320750409,511.4504502808488,521.0656913528775,547.116820673006
26,595.5000565383139,551.511873230437,539.3894125908132,548.6423633933281,575.8146732564074
27,646.638136558652,586.611799780297,569.2347391824409,577.8540814349815,606.0846628280564
28,709.402233430251,625.5949446187241,601.2145185763827,608.8470903727597,638.0440552682425
29,790.7244078178703,669.4215427396953,635.6071747758532,641.791248533232,671.8247874317561
30,906.1834495596617,719.477307492076,672.7579014166715,676.885962377233,707.5765110910032
31,1056.3868980487011,777.8624273737414,713.1022126687062,714.3680643386716,745.4704679351773
32,1206.6240689199562,847.9720559454349,757.2006103915124,754.5224312354741,785.7044737062517
