,0,1,2,3,4
0,22641149.48330808,22641149.48330808,22641149.48330808,22641149.48330808,22641149.48330808
1,22641172.6172115,22641172.60747401,22641172.600471996,22641172.597967617,22641172.59663033
2,22641195.879172612,22641195.79779468,22641195.743744694,22641195.725533247,22641195.7168168
3,22641219.40087141,22641219.11938299,22641218.94063725,22641218.880493946,22641218.84965143
4,22641243.308145292,22641242.635892548,22641242.21719981,22641242.074415848,22641242.002379995
5,22641267.729759116,22641266.41390194,22641265.598021943,22641265.32032722,22641265.18224843
6,22641292.79740518,22641290.51560709,22641289.10769374,22641288.63125652,22641288.393579666
7,22641318.636934064,22641315.004667662,22641312.775191132,22641312.02023281,22641311.64508171
8,22641345.37858602,22641339.947668888,22641336.623644426,22641335.501747042,22641334.94107792
9,22641373.149683293,22641365.40827498,22641360.679107945,22641359.084444225,22641358.290276583
10,22641402.08047709,22641391.45161433,22641384.96909862,22641382.785739414,22641381.697001427
11,22641432.298301566,22641418.13989466,22641409.516749363,22641406.615740042,22641405.16849972
12,22641464.34558812,22641445.97915758,22641434.798411123,22641431.027252845,22641429.170465298
13,22641501.15763836,22641477.2969726,22641462.77428295,22641457.868992604,22641455.474277966
14,22641543.723499585,22641512.693273496,22641493.80581336,22641487.42150739,22641484.31968108
15,22641593.289511587,22641552.90083601,22641528.31928913,22641520.00736907,22641515.975407593
16,22641651.430381432,22641598.834845044,22641566.825167265,22641555.999201555,22641550.75029014
17,22641720.150980804,22641651.633840326,22641609.935289185,22641595.83513157,22641588.992436007
18,22641802.00333327,22641712.72802901,22641658.394953594,22641640.02893139,22641631.100035235
19,22641900.258511387,22641783.920465115,22641713.116102606,22641689.190606814,22641677.536297575
20,22642011.25485172,22641867.49389516,22641775.2178581,22641744.050289955,22641728.83468006
21,22642135.857418224,22641966.35117603,22641846.09126365,22641805.488720782,22641785.620852247
22,22642276.383556914,22642084.196153764,22641927.463778578,22641874.571566258,22641848.6331705
23,22642435.45707739,22642225.77038574,22642021.509286948,22641952.60459621,22641918.745736513
24,22642616.074104626,22642384.57843171,22642130.960415844,22642041.197615024,22641997.005477283
25,22642821.66806655,22642562.94926299,22642259.277780123,22642142.34330018,22642084.67677008
26,22643056.190360934,22642764.20028632,22642410.86111212,22642258.52837202,22642183.290585842
27,22643324.188084032,22642992.094236713,22642591.322017282,22642392.870690677,22642294.727075033
28,22643630.9115947,22643250.924776502,22642807.838694405,22642549.304161366,22642421.299424984
29,22643982.419961166,22643545.621181715,22643053.759311277,22642732.804935873,22642565.876006108
30,22644385.715799797,22643881.85274248,22643329.714066416,22642949.708239734,22642732.040107775
31,22644848.88866808,22644266.148843657,22643640.833428442,22643208.093590703,22642924.286107223
32,22645381.2972887,22644706.046510737,22643992.928964823,22643518.301837243,22643148.285529535
33,22645993.762055174,22645210.24875886,22644392.62752263,22643868.8583838,22643411.225764684
34,22646698.802875478,22645788.80796397,22644847.528820265,22644262.37589107,22643722.252553567
35,22647510.905156985,22646453.34963808,22645366.371365637,22644706.17566296,22644093.042849403
36,22648446.833195105,22647217.313243013,22645959.219803207,22645208.55359374,22644538.55118771
37,22649525.99208443,22648096.24830898,22646637.691808477,22645778.97611335,22645038.995396767
38,22650770.846825365,22649108.14247351,22647415.19350807,22646428.3022515,22645601.020085298
39,22652207.403899625,22650273.820060506,22648307.2254845,22647169.02245151,22646235.085563175
40,22653865.784099203,22651617.376679163,22649331.70030372,22648015.52663243,22646953.056942917
41,22655780.8721141,22653166.715323545,22650509.34202798,22648984.423405595,22647768.484527804
42,22657993.07888393,22654954.14243198,22651864.121390965,22650094.889953695,22648696.91480236
43,22660549.22428564,22657017.080311954,22653423.7848371,22651369.097859696,22649756.235064574
44,22663503.571600843,22659398.872093532,22655220.45064586,22652832.678626113,22650967.061669186
45,22666919.01576677,22662149.7445294,22657291.30832635,22654515.291216332,22652353.194026966
46,22670868.483041428,22665327.90431308,22659679.42993575,22656451.258448318,22653942.12191028
47,22675436.55564573,22669000.826961663,22662434.715220362,22658680.313289277,22655765.63344771
48,22680721.36581193,22673246.75500848,22665614.983317703,22661248.47234755,22657860.496304978
49,22686836.814955834,22678156.44945696,22669287.259014253,22664209.04002366,22660269.261476036
50,22693915.161221255,22683835.226143803,22673529.250608593,22667623.781963896,22663041.194401406
51,22702110.06702674,22690405.349292796,22678431.09055887,22671564.29373778,22666233.355706014
52,22711600.156264782,22698008.81806854,22684097.361430068,22676113.59376081,22669911.860261504
53,22722593.22512576,22706810.655054342,22690649.47050711,22681367.98328232,22674153.338039532
54,22735331.188011087,22717002.75345989,22698228.411928426,22687439.21495467,22679046.6509297
55,22750095.94305888,22728808.426759046,22706998.03887006,22694457.042106457,22684694.87883119
56,22767216.323025893,22742487.762986105,22717148.878603734,22702572.18822203,22691217.660451338
57,22787076.379805144,22758343.992373925,22728902.645745885,22711959.853597507,22698753.91682179
58,22810125.291883707,22776731.037066523,22742517.56820639,22722823.831485394,22707465.06278894
59,22836889.266665373,22798062.52581056,22758294.7008847,22735401.362158295,22717538.76405184
60,22867985.91321616,22822822.61549101,22776585.424706653,22749968.87817086,22729193.383221027
61,22904141.718783565,22851578.996831466,22797800.40037629,22766848.82492286,22742683.21206094
62,22946213.402691446,22884998.6748633,22822420.302722424,22786417.778635554,22758304.676281255
63,22995214.24971455,22923867.1872451,22851008.743409485,22809116.15609474,22776403.72488253
64,23052346.822730616,22969112.207332484,22884227.936401967,22835459.88508092,22797384.61887194
65,23119043.988489814,23021832.72720702,22922857.77437309,22866054.48767195,22821720.48680533
66,23197020.912652977,23083335.50579651,22967819.25859865,22901612.195580896,22849966.023590878
67,23288341.71668992,23155180.9893705,23020203.473671634,22942972.880974513,22882772.87463341
