,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0
2,2.0,2.0,2.0,2.0,2.0
3,3.0,3.0,3.0,3.0,3.0
4,4.0,4.0,4.0,4.0,4.0
5,5.0,5.0,5.0,5.0,5.0
6,6.0,6.0,6.0,6.0,6.0
7,7.0,7.0,7.0,7.0,7.0
8,8.0,8.0,8.0,8.0,8.0
9,9.0,9.0,9.0,9.0,9.0
10,10.0,10.0,10.0,10.0,10.0
11,11.0,11.0,11.0,11.0,11.0
12,12.083102241809284,12.088819668303936,12.093090344244066,12.094374204369617,12.09747937145129
13,13.272815842860963,13.284807972656866,13.293766116219249,13.296458741120693,13.302973688374362
14,14.57964009207148,14.598516589521054,14.612618457239918,14.616856458675324,14.62711540856637
15,16.015110392787243,16.041537345787734,16.061281840813443,16.067214434911037,16.08158398117243
16,17.591901406376543,17.626605249546166,17.652537098027018,17.660326977501615,17.679209054059637
17,19.323940854112735,19.367711935753416,19.4004247126658,19.41024884071178,19.434083889960217
18,21.12275890083786,21.280230670527015,21.320369449760964,21.332419694225834,21.361690013905495
19,22.94068254133785,23.381054222881907,23.42931750855628,23.443800993762803,23.479034221910286
20,24.789205365337907,25.688747117641924,25.745887540572497,25.763026533847864,25.80479920166622
21,26.677916817625416,28.22371404256449,28.29053705222655,28.31056811409728,28.359509152672388
22,28.615175268872548,30.775722889211565,31.08574592854932,31.108917927010864,31.165711949045278
23,30.60853129770896,33.36125634425786,34.156219083067995,34.182789484887515,34.24817956757591
24,32.665007408340934,35.995419596012006,37.52911057747041,37.559339156219885,37.634128712314045
25,34.79129095588191,38.69103797241009,41.23427198992648,41.26841069211508,41.35346381312333
26,36.9938724131013,41.45945205405593,45.24763599787051,45.3428055111295,45.439044870411585
27,39.27914805384159,44.311027656676984,49.289597765673335,49.81858200532042,49.92698297722101
28,41.65349884399312,47.25549860199524,53.38865593600252,54.73538777270791,54.85696679507737
29,44.12335308892464,50.30220675948005,57.568034427837596,60.13682953146926,60.27262382279262
30,46.69523782411307,53.46027655531778,61.847591767851156,65.82096974088353,66.22192102259307
31,49.37582233931791,56.738746388335116,66.2449907412232,71.55938176269633,72.75761031999022
32,52.17195620551825,60.146671021455084,70.7764547193748,77.38964844148508,79.93772576600396
33,55.09070350645569,63.69320407335631,75.4572797304797,83.34290382220745,87.8261408782104
34,58.13937453325326,67.38766671393107,80.30219557440462,89.44613256731186,95.88539881222722
35,61.325555903107066,71.2396067672926,85.32563022271553,95.72360474438658,104.0411389056181
36,64.65713986336581,75.25885120287721,90.54191045347103,102.19781825993994,112.34293513797013
37,68.1423534102594,79.45555419334171,95.9654195153435,108.89014598314091,120.83255243820156
38,71.78978776800164,83.8402423864863,101.6107254009822,115.82129823842456,129.5466961812791
39,75.60842872687698,88.423858685777,107.49268888559894,123.0116659840185,138.51876083355856
40,79.60768832071633,93.2178056036098,113.62655770064653,130.48158488809722,147.77999781739044
41,83.79743833052726,98.23398910784688,120.02805142141253,138.251546001327,157.36032986779668
42,88.1880461298858,103.48486380323457,126.71344048090081,146.34237002472256,167.28894189811155
43,92.7904134387179,108.983480261544,133.6996219609671,154.7753567990059,177.59472633625447
44,97.61601862651223,114.74353532995234,141.00419432235142,163.57241824610685,188.3066316366645
45,102.67696330645221,120.77942630279337,148.64553293638824,172.75620081469614,199.4539455507894
46,107.98602409258127,127.10630993709968,156.64286812262839,182.35020207808034,211.0665343810168
47,113.55671055873344,133.74016742991122,165.0163673483055,192.37888524167212,223.17505301286087
48,119.40333064842719,140.69787666039923,173.7872232908578,202.8677947798069,235.811136458584
49,125.54106504959205,147.99729324058703,182.97774959650306,213.8436761417668,249.00758106543367
50,131.98605238045513,155.65734222628407,192.61148638656232,225.3346023876283,262.7985219254017
51,138.75548745095608,163.69812273026275,202.7133178757759,237.37011070505164,277.21961206306514
52,145.8677353910911,172.1410281732916,213.30960488659477,249.98135200582345,292.3082084901337
53,153.34246510448742,181.00888553268547,224.42833559072469,263.20125720762263,308.10357009304687
54,161.2008063534273,190.32611773871133,236.09929851273273,277.0647243864988,324.64707250666163
55,169.46553586559577,200.1189343746681,248.35428272943946,291.60883176592193,341.98244560134947
56,178.1612992476867,210.41555712133902,261.2273113459001,306.8730825300592,360.1560399788838
