,0,1,2,3,4
0,19595474.871772505,19595474.871772505,19595474.871772505,19595474.871772505,19595474.871772505
1,19595494.896824323,19595494.887661826,19595494.880603172,19595494.878170077,19595494.876921754
2,19595515.050767984,19595514.97197762,19595514.91727243,19595514.89822185,19595514.888568483
3,19595535.463000268,19595535.188680608,19595535.00974047,19595534.945910387,19595534.91370498
4,19595556.262922786,19595555.604698878,19595555.181520924,19595555.033736162,19595554.96080615
5,19595577.576977223,19595576.281033,19595575.46057582,19595575.175682656,19595575.033899818
6,19595599.53605801,19595597.28313374,19595595.87042072,19595595.382768784,19595595.13997885
7,19595622.26810034,19595618.676454246,19595616.437537264,19595615.668979075,19595615.28603649
8,19595645.902527917,19595640.524968043,19595637.18692545,19595636.04829841,19595635.479066093
9,19595670.567288615,19595662.891169142,19595658.14655152,19595656.530264758,19595655.723096415
10,19595696.390337475,19595685.842002008,19595679.341417648,19595677.1318291,19595676.028086387
11,19595723.5026022,19595709.43996687,19595700.796527296,19595697.862530492,19595696.396582674
12,19595754.284977406,19595735.7998732,19595724.459800668,19595720.612519693,19595718.74617324
13,19595790.164490126,19595765.79580792,19595750.86828532,19595745.804195132,19595743.391237006
14,19595832.310721666,19595800.129528392,19595780.428491436,19595773.745997466,19595770.593088415
15,19595882.228018664,19595839.677111533,19595813.633035533,19595804.799646515,19595800.645173796
16,19595941.85690286,19595885.547151644,19595851.08240468,19595839.39154917,19595833.891118307
17,19596013.707225814,19595939.153275862,19595893.511545993,19595878.03056481,19595870.725425396
18,19596095.418633778,19596002.30219867,19595941.835244052,19595921.32422228,19595911.603941128
19,19596186.718967892,19596077.315965857,19595997.191976838,19595970.012070592,19595957.069639727
20,19596289.31197881,19596167.195248354,19596061.016630277,19596024.997174777,19596007.75671844
21,19596405.102721035,19596275.156067766,19596135.122465547,19596087.391063567,19596064.427985396
22,19596536.25636519,19596395.24823695,19596221.82324307,19596158.573395897,19596127.999346156
23,19596685.247736212,19596529.727443058,19596324.078169324,19596240.273137588,19596199.585762687
24,19596854.916008625,19596681.09003873,19596445.69766058,19596334.667162444,19596280.55089432
25,19597048.525733877,19596852.15858057,19596591.60116784,19596444.517761834,19596372.579843745
26,19597269.839423884,19597046.138352398,19596764.73016128,19596573.35033579,19596477.772434004
27,19597523.198105395,19597266.70335504,19596957.51338583,19596725.684190903,19596598.75875861
28,19597813.616141308,19597518.072680343,19597173.55721117,19596907.346437156,19596738.86431971
29,19598146.883854944,19597805.100572668,19597416.88243212,19597125.875307243,19596902.318024103
30,19598529.698437884,19598133.38661292,19597692.021450117,19597378.590510696,19597094.52311854
31,19598969.8005835,19598509.391480245,19598004.14387576,19597660.591441695,19597322.420240883
32,19599476.144329373,19598940.581351418,19598359.17194546,19597977.138573743,19597594.971529864
33,19600059.089826517,19599435.58102566,19598763.90239026,19598334.120771438,19597923.791345272
34,19600730.622482087,19600004.365837414,19599226.17341967,19598738.207375266,19598294.089213822
35,19601504.61372258,19600658.468175188,19599755.015790578,19599197.015078355,19598708.181795273
36,19602397.12173394,19601411.233863693,19600360.861256715,19599719.272455882,19599173.779593207
37,19603426.730822477,19602278.102498457,19601055.758466978,19600315.024056207,19599699.55568061
38,19604614.963182956,19603276.944134437,19601853.63580759,19600995.84168909,19600295.362275306
39,19605986.739231836,19604428.445979737,19602770.60151013,19601775.076437496,19600972.469889164
40,19607570.922615208,19605756.55505834,19603825.289629526,19602668.14940836,19601743.81758504
41,19609400.94392082,19607289.006001122,19605039.260194197,19603692.88234415,19602624.2986451
42,19611515.54105006,19609057.916961256,19606437.475447953,19604869.88452729,19603631.08467962
43,19613959.59852011,19611100.500279475,19608048.825887933,19606222.994037062,19604784.002760295
44,19616785.14504932,19613459.86601675,19609906.77563414,19607779.797884073,19606105.959492013
45,19620052.499450415,19616185.978628114,19612050.080500968,19609572.23332751,19607623.438243583
46,19623831.614277255,19619336.75848931,19614523.646952942,19611637.278671652,19609367.07900214
47,19628203.640609916,19622979.369964838,19617379.511168327,19614017.76539555,19611372.337870114
48,19633262.75830057,19627191.717249136,19620677.99634275,19616763.317550242,19613680.266840033
49,19639118.31155277,19632064.196031235,19624489.054574095,19619931.452299837,19616338.41157776
50,19645897.311659534,19637701.749342233,19628893.825458508,19623588.847044088,19619401.858230285
51,19653747.38239858,19644226.25271964,19633986.467372388,19627812.830914766,19622934.452139728
52,19662840.211438656,19651779.337080747,19639876.29806016,19632693.127637185,19627010.220466286
53,19673375.627386887,19660525.68696472,19646690.291130327,19638333.87728967,19631715.026629712
54,19685586.413011104,19670656.940996014,19654576.02564407,19644856.021597728,19637148.513572756
55,19699744.01466394,19682396.28441292,19663705.13211779,19652400.09350118,19643426.370753586
56,19716165.333042998,19696003.89594585,19674277.37872461,19661129.494082667,19650682.989988353
57,19735220.831253454,19711783.427939605,19686525.481589794,19671234.357009258,19659074.59469965
58,19757344.267686013,19730089.723840848,19700720.816498827,19682936.111716144,19668782.914948247
59,19783044.425370365,19751338.07711468,19717180.22183968,19696492.892760575,19680019.524691716
60,19812919.34087629,19776015.371593636,19736274.111636974,19712205.954504043,19693030.982908577
61,19847673.66408866,19804693.57590934,19758436.220231306,19730427.34803034,19708104.93103436
62,19888140.005692147,19838046.183583025,19784175.35333921,19751569.10033079,19725577.35666595
63,19935305.38122515,19876868.380479056,19814089.644219637,19776114.277856123,19745841.29859022
64,19990344.28376836,19922101.980001442,19848883.948000822,19804630.38263657,19769357.30074529
65,20054660.453903455,19974866.534203958,19889391.245681077,19837785.668630242,19796666.055505946
66,20129940.224761978,20036498.51186106,19936599.164522335,19876369.166269224,19828403.7803065
67,20218221.51279819,20108601.189525377,19991683.166120976,19921315.443044305,19865321.03361264
68,20321984.28529326,20193108.95421593,20056048.46519648,19973735.482967943,19908305.94327039
69,20444271.056955732,20292371.304826986,20131383.6105215,20034955.598577965,19958413.08485952
70,20588850.19379928,20409264.266550742,20219729.80654016,20106566.963583905,20016899.767165545
71,20760441.62992583,20547340.676244467,20323571.878203098,20190489.46480295,20085272.06646098
72,20965035.881854046,20711036.792445213,20445959.505182773,20289055.122919,20165343.953941733
73,21210356.572427854,20905962.54293222,20590671.6699934,20405118.73837296,20259314.213877857
74,21506551.105961356,21139319.414483633,20762444.15341476,20542207.14103966,20369868.007764798
75,21867258.31362293,21420519.45045264,20967291.40618859,20704724.416034095,20500313.14262043
76,22311328.212879162,21762133.052506045,21212973.809148412,20898240.235944364,20654766.367327828
77,22865734.127009775,22181398.406722993,21509696.436242156,21129905.060764685,20838413.35254262
78,23570819.994437844,22702742.17632065,21871191.17074654,21409065.32436075,21057880.231566932
79,24342682.37421775,23362243.097131882,22316463.61071391,21748205.7190084,21321779.238351364
80,25060039.072244924,24155283.731040705,22872759.4210438,22164450.535713606,21641535.82152819
81,25749216.658225205,24880483.97591342,23580928.636386584,22682072.550119046,22032690.311992873
82,26421940.67939364,25572704.858144518,24345536.691707727,23336939.7848215,22517040.580301184
83,27086348.523325115,26246018.961393155,25055331.050332207,24124551.006427996,23126369.182042733
84,27759268.880370196,26909441.359895367,25736787.790162757,24842300.908079267,23909393.561327603
85,28516740.107167274,27576265.817670748,26401745.099477492,25526424.162048597,24641925.362289704
86,29599438.563486688,28278282.22882607,27058888.645936448,26191140.355123922,25333006.979375876
87,31449509.997184496,29089111.451839138,27719137.12554462,26844628.080587063,26001124.27430964
88,34047631.08964162,30139181.63915683,28399665.369530596,27494164.013309874,26655381.22692108
89,36959929.63392424,31571485.711868167,29127165.558638472,28148383.170871343,27302070.822778393
90,39826174.85243861,33424597.490102544,29938749.484214418,28818446.268695325,27946939.29159398
91,42522062.14179329,35579555.144099794,30877378.531103905,29518453.83181817,28596060.191201188
92,44964920.91835945,37846729.89717041,31979640.637274105,30264948.213537358,29256119.951782126
93,47054713.823278844,40075493.34019856,33259720.95666828,31075222.463544052,29934358.111259695
94,48644159.555411555,42168624.921209164,34699752.44331709,31964400.906700376,30638234.646060005
95,49883995.56222581,44052764.69147208,36254023.19283249,32941872.772952013,31374860.019029588
96,50876537.482284844,45659497.52295358,37863624.59386623,34008296.29861321,32150250.208262004
97,51689132.967397705,47128421.51351602,39470689.219456255,35154448.275944985,32968523.564738832
98,52281261.67519435,48453414.2415843,41025354.351236135,36362426.624393225,33831202.3053056
99,52763444.39823426,49519962.083765954,42486726.37076378,37608582.86955369,34736782.96987969
100,53228026.17649587,50743477.39983493,43822048.40473622,38866891.31932492,35680681.48632584
101,53953442.39083684,52160335.20850165,45006622.87748206,40111663.379736766,36655557.45881612
102,54818204.40348272,53381509.69406761,46032634.59622727,41319232.80761123,37651922.40792463
103,58678113.90976499,54516448.46186433,46946193.0238615,42468843.72782748,38658881.56549455
104,62536657.319213875,57585339.770868056,47775839.92650373,43543181.57694369,39664864.909718715
105,66392708.85917507,60653039.56482385,48526322.899088025,44528885.28056732,40658254.215312175
106,70245850.20672208,63718791.26196715,49181745.76189093,45417151.82477131,41627876.41998741
107,74096037.97179285,66782226.209094174,49709475.25756236,46204354.147539,42559270.99979692
108,77943422.46441796,69843214.07162079,50349651.59505598,46899198.348462276,43442784.805047005
109,81788247.50652325,72901769.42802943,51077577.59359329,47521597.85694288,44272482.276811995
110,85630794.80875333,75957992.88762042,51822524.016293816,48085141.63864578,45044683.733298674
111,89471353.31235155,79012033.76775733,52429319.69692367,48596147.95495281,45757229.609564975
112,93310202.74956845,82064066.4076393,52540338.168468885,49055141.80223122,46409196.39805592
113,97147605.35198192,85114275.18574238,54370456.58410965,49458328.41516803,47000858.3269734
114,100983802.22110298,88162845.1764933,56630384.01478745,49800158.07454826,47533748.18039002
115,104819012.3569897,91209956.42666563,58889579.98743714,50094413.2267665,48010992.89965345
116,108653433.1425455,94255780.62951869,61147642.80971249,50433525.35503772,48438061.61496417
117,112487241.5994356,97300479.31850687,63404323.91919151,50810703.42579385,48823268.05939103
118,116320595.99716336,100344203.06579165,65659483.21828362,51205683.017617546,49172281.93959741
119,120153637.58420062,103387091.31721805,67913057.21497223,51580570.23945754,49488764.060685396
120,123986492.30386853,106429272.60784826,70165036.16507216,51872434.80228174,49774826.74950476
121,127819272.42071982,109470865.04320939,72415447.60347454,51986775.32543575,50031460.700757794
122,131652078.02175657,112511976.88487762,74664344.45590763,52138804.113740064,50259038.00590613
123,135484998.38548714,115552707.22522166,76911796.43217234,53580293.08395256,50457994.0704893
124,139318113.20296833,118593146.66474642,79157883.8054824,55371218.72957665,50630323.42570345
125,143151493.676376,121633377.99505979,81402692.91469085,57161795.09140694,50781705.57970046
126,146985203.48684344,124673476.84945308,83646312.9394983,58951758.01345323,50936937.47778044
127,150819299.6549943,127713512.31432892,85888833.60073586,60740921.53571037,51106717.300831124
128,154653833.29241115,130753547.51308493,88130343.53684163,62529159.53674888,51286259.91293259
129,158488850.2750102,133793640.13013293,90370929.1869359,64316391.640635036,51467449.18251042
130,162324391.82804465,136833842.9061494,92610674.03799665,66102572.37970435,51638045.11387583
131,166160495.04014993,139874204.08536693,94849658.14435567,67887682.8167328,51781379.408555485
132,169997193.32954568,142914767.82485685,97087957.84419955,69671724.06113312,51877712.28441897
133,173834516.8332883,145955574.56199145,99325645.62322117,71454712.24749738,51910754.599289455
134,177672492.76999152,148996661.35616693,101562790.07522501,73236674.63048372,51928982.21009285
135,181511145.75289482,152038062.19253284,103799455.94712783,75017646.55022174,52321176.57314758
136,185350498.05859402,155079808.2624286,106035704.2234793,76797669.07042201,53744940.9590118
137,189190569.88185456,158121928.212049,108271592.26337612,78576787.15800244,55168733.826858476
138,193031379.5442248,161164448.36637926,110507173.93626295,80355048.25573337,56592369.26858111
139,196872943.69311646,164207392.94214323,112742499.79710273,82132501.19211832,58015703.02392386
140,200715277.46621326,167250784.2272401,114977617.25063549,83909195.3352198,59438624.64868305
141,204558394.6437197,170294642.75385705,117212570.72494788,85685179.95558695,60861051.16413664
142,208402307.7887319,173338987.44724408,119447401.84626313,87460503.73646654,62282921.88653263
143,212247028.3624611,176383835.7699115,121682149.59931536,89235214.40761997,63704194.227058366
144,216092566.8303277,179429203.83868626,123916850.50019164,91009358.49206932,65124840.25138658
145,219938932.76553857,182475106.54752573,126151538.74219972,92782981.10236746,66544843.870131664
146,223786134.92349884,185521557.6643204,128386246.34751739,94556125.81935394,67964198.54569687
147,227634181.3293389,188568569.9282418,130621003.31295988,96328834.61044705,69382905.4005062
148,231483079.33845463,191616155.13314348,132855837.73270799,98101147.78001967,70800971.67522226
149,235332835.70611474,194664324.2051822,135090775.93344033,99873103.95424694,72218409.45608208
150,239183456.6329957,197713087.27874872,137325842.5841349,101644740.07902071,73635234.62599336
151,243034947.82508364,200762453.74845088,139561060.81209582,103416091.45398691,75051466.01765613
152,246887314.5326244,203812432.3433938,141796452.3016595,105187191.74838945,76467124.69429186
153,250740561.59241733,206863031.16945863,144032037.38893247,106958073.05922529,77882233.38563429
154,254594693.46393815,209914257.76041156,146267835.15989596,108728765.94911982,79296816.00209124
155,258449714.26335454,212966119.12847328,148503863.52359015,110499299.50417536,80710897.25544082
156,262305627.79378623,216018621.79778698,150740139.29584083,112269701.38932976,82124502.33046822
157,266162437.56738618,219071771.84291422,152976678.2726798,114039997.90835017,83537656.64261785
158,270020146.83869725,222125574.92946216,155213495.29341367,115810214.05655172,84950385.61532721
159,273878758.6199654,225180036.3362909,157450604.306695,117580373.5874363,86362714.51859042
160,277738275.7025915,228235160.9937224,159688018.43078098,119350499.0647259,87774668.3312863
161,281598700.67935854,231290953.49816862,161925750.00072062,121120611.91658421,89186271.63942926
162,285460035.9532778,234347418.151154,164163810.62641373,122890732.49941576,90597548.54705922
163,289322283.76198137,237404558.96852282,166402211.23960954,124660880.14264378,92008522.61443797
164,293185446.18587846,240462379.70797426,168640962.13170007,126431073.20336099,93419216.81155942
165,297049525.16321474,243520883.88458592,170880073.00054875,128201329.11798322,94829653.47846837
166,300914522.496694,246580074.79296714,173119552.9846316,129971664.44672616,96239854.30558369
167,304780439.87194806,249639955.51767874,175359410.69990298,131742094.91694319,97649840.31587894
168,308647278.86075157,252700528.94919765,177599654.2740959,133512635.47272535,99059631.85606527
169,312515040.9338178,255761797.80049884,179840291.37472427,135283300.31137908,100469248.59829634
170,316383727.46651816,258823764.61939058,182081329.24191788,137054102.9214279,101878709.53959769
171,320253339.7461302,261886431.794726,184322774.71060348,138825056.1248648,103288033.00615926
172,324123878.9803258,264949801.57244816,186564634.23623282,140596172.1070772,104697236.67190978
173,327995346.3022254,268013876.06632107,188806913.9220019,142367462.45341405,106106337.56018862
174,331867742.7762219,271078657.26157266,191049619.53369254,144138938.18317991,107515352.06652857
175,335741069.40142757,274144147.0289738,193292756.5268383,145910609.77183408,108924295.96899532
176,339615327.1229249,277210347.1298329,195536330.06352863,147682487.18774557,110333184.44852468
177,343490516.82843095,280277259.2220699,197780345.0243575,149454579.91351888,111742032.10138713
178,347366639.35542095,283344884.8730869,200024806.03439727,151226896.9767638,113150852.96272683
179,351243695.4952413,286413225.555539,202269717.47318834,152999446.96775004,114559660.52434385
180,354802372.3052144,289482282.6658561,204515083.48768216,154772238.0658676,115968467.74898767
181,357997372.4674897,292552057.51792586,206760908.00930882,156545278.0642101,117377287.09218054
182,360864256.473168,295622551.35923165,209007194.7659923,158318574.38012746,118786130.51875395
183,363399920.0744233,298693765.36484265,211253947.29328868,160092134.08704558,120195009.52340972
184,365615668.9670404,301765700.6461992,213501168.94588786,161865963.9198445,121603935.14674799
185,367531664.3433824,304838358.2627197,215748862.90480453,163640070.3039355,123012917.99295583
186,369173935.1063698,307911739.20945066,217997032.19338518,165414459.3633239,124421968.24491239
187,370571435.8739697,310985844.4355129,220245679.68118405,167189136.93706933,125831095.68279366
188,371753695.42297107,314060674.8398922,222494808.09627986,168964108.59799135,127240309.700358
189,372749176.65665436,317136231.2771122,224744420.02659205,170739379.661552,128649619.32047531
190,373584268.12477523,320212514.55640507,226994517.93969056,172514955.20102173,130059033.20697628
191,374282761.28407806,323289525.4521107,229245104.177963,174290840.05984613,131468559.68471316
192,374865668.7590606,326367264.69558936,231496180.96754503,176067038.86400053,132878206.74855746
193,375351264.0708864,329445732.9871318,233747750.4319984,177843556.02823356,134287982.07763374
194,375755253.06896347,332524930.99076694,235999814.59134588,179620395.77383238,135697893.05179983
195,376091013.9622185,335604859.3445132,238252375.3656264,181397562.13255566,137107946.76144105
196,376369864.00788504,338685518.6519508,240505434.590285,183175058.95735043,138518150.0179495
