,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0
2,2.0,2.0,2.0,2.0,2.0
3,3.0,3.0,3.0,3.0,3.0
4,4.0,4.0,4.0,4.0,4.0
5,5.0,5.0,5.0,5.0,5.0
6,6.0,6.0,6.0,6.0,6.0
7,7.0,7.0,7.0,7.0,7.0
8,8.0,8.0,8.0,8.0,8.0
9,9.0,9.0,9.0,9.0,9.0
10,10.0,10.0,10.0,10.0,10.0
11,11.0,11.0,11.0,11.0,11.000120597751529
12,12.085117991585212,12.090683290315692,12.094705740119736,12.095836277940673,12.098859121592955
13,13.277247657305825,13.288921658492173,13.29735971238922,13.299730835579156,13.305941115841028
14,14.586947581659457,14.605324833068506,14.618608869784792,14.622340895809216,14.632051554741983
15,16.025820257918365,16.05155038077774,16.070150975477233,16.075375250652993,16.0889295657649
16,17.606616191878736,17.64040768915479,17.664838560862137,17.671698181057817,17.68947253931613
17,19.343348778144463,19.385972477482163,19.416793264900832,19.425443703438557,19.447850555790904
18,21.154135851269487,21.30371299333956,21.341531631621752,21.35214119150473,21.379632165220254
19,22.983317620887156,23.410629218907246,23.45610357153153,23.46885353763654,23.501922663708427
20,24.842627468108372,25.725406618348877,25.77924484428231,25.794329150468577,25.83351613334089
21,26.74182389156562,28.268586219688128,28.331545100926036,28.34916923836392,28.39506265083408
22,28.689390568603947,30.837186273085052,31.135633243857544,31.1560120074752,31.209252228187378
23,30.692975052894713,33.43851034919843,34.21638213432485,34.23973561549874,34.30101723044554
24,32.75967781173001,36.08794849333267,37.601135020059445,37.62768197834127,37.69775522729561
25,34.89625105516421,38.798531674646014,41.319956496133486,41.34990384120301,41.429574484834106
26,37.10924089287293,41.58175617830696,45.36121792649184,45.439437918587494,45.52956460270027
27,39.40509266936343,44.44811071520601,49.429572698337026,49.932607408777216,50.034095165766516
28,41.79023171760432,47.40742975362474,53.55407636038699,54.869357839428176,54.98314573105125
29,44.27112735070078,50.469140364211114,57.75834034504253,60.29363106286559,60.42067104127968
30,46.854345247221325,53.64244127807244,62.06250835701452,66.01657860178223,66.3950060921528
31,49.54659172905167,56.93643744519678,66.4844633176653,71.79212717894633,72.95931664645283
32,52.354752372634415,60.36024466082742,71.04060578020479,77.65852396569858,80.1721020795618
33,55.28592670386383,63.92307368956112,75.74637976901674,83.64737659285461,88.0977591958398
34,58.34746026856569,67.63430018348383,80.61664285403499,89.78602593799351,96.21122159058731
35,61.54697506314662,71.5035247233859,85.66593660016139,96.09902267782542,104.41938034694326
36,64.89239910368073,75.54062604718835,90.90869142248575,102.60909493606577,112.77260247096214
37,68.3919957751073,79.75580970137314,96.35938728397205,109.33781138491943,121.31323270607872
38,72.05439351553224,84.15965380251262,102.03268421126393,116.30605428748493,130.07842268904452
39,75.88861634129665,88.76315323190492,107.94353203651728,123.53436989715631,139.1019260258133
40,79.90411569871402,93.57776334816995,114.10726590024322,131.04323763917972,148.41529474792318
41,84.11080413362785,98.6154441537645,120.53969220514136,138.8532845038818,158.04871210324916
42,88.51909129800244,103.88870576880514,127.25716851007176,146.98546210654834,168.03159578716588
43,93.13992286324438,109.41065603528382,134.27668006954005,155.4611983339944,178.39305187231687
44,97.98482298400138,115.19505108869387,141.6159152199571,164.30253200346104,189.1622294915907
45,103.06594105642367,121.25634978851556,149.29334150518963,173.53223671883646,200.36860868205312
46,108.39610364539254,127.60977299355098,157.3282842687648,183.1739386660426,212.04224313681846
47,113.98887262184559,134.27136880522954,165.74100938741992,193.2522321725603,224.21397300095103
48,119.85861076188492,141.25808508692757,174.55281186320232,203.79279630173372,236.91561867471134
49,126.02055632420239,148.58785080816793,183.78611212152998,214.8225154615385,250.18016393754954
50,132.49090845507106,156.2796680707137,193.46456208068773,226.3696069212116,264.0419350452761
51,139.2869256885469,164.35371706451258,203.6131633709436,238.4637582154539,278.5367814637207
52,146.4270403369833,172.83147669580953,214.25840050211232,251.13627766158095,293.702263395904
53,153.93099223438549,181.7358642548205,225.42839232733428,264.4202616213845,309.57785112621417
54,161.81998614365904,191.09139828236815,237.15306585681617,278.35078272077374,326.20514138563107
55,170.1168782235469,200.9243898020501,249.46435737756624,292.9651040234361,343.6280964140804
56,178.84639834665225,211.26316837148315,262.3964469867202,308.3029251809681,361.89331216512556
