,0,1,2,3,4
0,0.9784093002532093,1.9568168597518714,4.892039538247858,9.784077335741168,19.56815293072779
1,73.38133480365663,74.41899714629506,77.4052035174423,82.3148507115957,92.13681271327826
2,80.89097599796852,82.04434039133534,85.3487383571636,90.77766005820129,101.64134241505785
3,89.1678324979574,90.44997118538281,94.10583088435709,100.10723023211911,112.11835008625292
4,98.28984019935908,99.715506907253,103.7597157272094,110.39234465588135,123.66765147325707
5,108.34272474320439,109.92862475241859,114.40211374412212,121.73085586889418,136.3992422546976
6,119.42074301836854,121.18585949253936,126.13408960187603,134.2306086067289,150.434343414015
7,131.6274838996464,133.59347491427036,139.0669937931545,148.01045535088957,165.90655078124652
8,145.0767291357582,147.26841412728245,153.32349677691835,163.2013732977664,182.9630995085991
9,159.89337369824713,162.3393337469445,169.03872343230887,179.94769244780818,201.76625510243505
10,176.21440251897977,178.94772652322087,186.36149649318648,198.40844530214164,222.49484359954573
11,194.18991704802085,197.2491361977961,205.45569804730422,218.7588494634841,245.34593453288778
12,213.98419996796042,217.41446707749935,226.50175850122255,241.19193525584612,270.53669146913137
13,235.7767989823029,239.63138880426897,249.69828257352074,265.9203312808633,298.30640610483783
14,259.7635997628447,264.10583378244985,275.2638218071703,293.17822158586483,328.9187331641711
15,286.15784221564877,291.0635802659144,303.4388026797764,323.2234887852472,362.6641446274165
16,315.1910105709898,320.7519075898411,334.4876184887133,356.3400579899015,399.86262310622374
17,347.1134921802055,353.4413005415635,368.7008915892531,392.8404566726298,440.8666154261406
18,382.19484531090944,389.4271660362443,406.3979099766039,433.06860551036516,486.0642686202213
19,420.72343075995127,429.031505018595,447.92923821657126,477.40285463006126,535.8829714963796
20,463.0050247867264,472.604452628093,493.6794967597112,526.2592783129213,590.7932256003805
21,509.3598033653098,520.5255550283472,544.0702948792608,580.0952387589771,651.3128695961484
22,560.1166967752317,573.2045835955821,599.5632896293324,639.4132255293548,718.0116806041115
23,615.6034116857186,631.0815824794996,660.6633245187055,704.7649711300259,791.5163745697417
24,676.1290903663917,694.6256798902211,727.9215743250821,776.7558339720198,872.5160248518483
25,741.953901806662,764.3319238959666,801.938582492942,856.0494263361763,961.7679133280005
26,813.2340337275537,840.7149500514774,883.3670184111542,943.3724450891474,1060.1038205757122
27,889.9165596163655,924.2974946329039,972.91389326693,1039.519633944289,1168.4367499181835
28,971.5204631005727,1015.5903115515782,1071.3418383004548,1145.3587638429467,1287.7680626284277
29,1056.6160307275763,1115.0572248113967,1179.4688398399821,1261.8354561504136,1419.194975917922
30,1141.2933931043478,1223.0531688141214,1298.1654923021297,1389.97758185695,1563.9183379114877
31,1199.442823295623,1339.7097413137365,1428.3482847423454,1530.8988329901506,1723.2505393041097
32,1227.6074241349413,1464.7090891557968,1570.9665118741361,1685.800854085631,1898.623341763747
33,1241.3744285099685,1596.7883895082093,1726.9787679100255,1855.9729983225932,2091.5952860033367
34,1248.177261351325,1732.4636532148497,1897.3119546677585,2042.7882593255854,2303.858168324537
35,1251.4871684808807,1841.785095782805,2082.789782314797,2247.693089834034,2537.2418119859854
36,1252.984695158063,1906.7093943446816,2284.0051577491954,2472.187397625366,2793.7159571273414
37,1253.521004628528,1944.5848590760834,2501.0817533596046,2717.788505664722,3075.387461841276
38,1253.544779008371,1966.5534199718363,2733.1944961189897,2985.968233280372,3384.4899915571773
39,1253.3000474518656,1979.1859031235033,2977.489713102601,3278.043175811538,3723.361688686581
40,1252.9224474998412,1986.2825211328718,3193.2465674248588,3594.9791379702824,4094.403412458483
41,1252.4882435404545,1990.0570916589343,3347.31664798683,3937.026651579945,4500.00491656876
42,1252.0402984381985,1991.8208535928375,3454.702910057458,4302.99088611746,4942.416425291172
43,1251.6023054545549,1992.3648094047949,3528.5066844532225,4667.589833750247,5423.52303343357
44,1251.1868090424653,1992.1741717437724,3578.7644548656313,4957.374098761372,5944.435515838652
45,1250.7998300351508,1991.5506453917824,3612.691199939546,5181.965846378821,6504.705181483791
46,1250.4435815875242,1990.6836352694556,3635.322179779703,5353.019268837606,7021.551233083685
47,1250.1180856684473,1989.6926195712076,3650.13138064394,5481.745615230226,7460.063372271588
48,1249.8221436045876,1988.6528884195484,3659.511451070073,5577.786765589471,7825.1102239617085
49,1249.553920795711,1987.6114747714819,3665.11571157132,5648.934348662151,8124.591958340216
50,1249.3112979262264,1986.5971811618347,3668.09305576808,5701.263674531981,8367.583760853442
51,1249.0920794770857,1985.6269831310806,3669.2469849461586,5739.417158101185,8563.099119605542
52,1248.8941144929167,1984.7101697960763,3669.1429713970238,5766.904669407088,8719.396522112289
53,1248.715363283254,1983.851048804638,3668.181174401784,5786.36724056629,8843.676075132285
54,1248.5539309056535,1983.0507276797496,3666.646009086665,5799.7899285925405,8942.017832487601
55,1248.408080431902,1982.3082936183364,3664.740209394055,5808.6663516849885,9019.450319124282
56,1248.2762341426164,1981.6215973259827,3662.608439942053,5814.122960401003,9080.076819367805
57,1248.156967760422,1980.987773861955,3660.353807598221,5817.01178523989,9127.2174083073
58,1248.049000919589,1980.4035875299426,3658.0495067203606,5817.979294101393,9163.544975062267
59,1247.9511858580952,1979.865658384091,3655.74709883621,5817.517453497523,9191.205674923154
60,1247.8624955471648,1979.3706087830733,3653.4824437195603,5816.00164504287,9211.920968996868
61,1247.782011982456,1978.9151558549481,3651.2799772323096,5813.718904299862,9227.071780624225
62,1247.708915049187,1978.4961673940754,3649.1558157500413,5810.8890343056255,9237.76675961177
63,1247.6424721765197,1978.1106931247662,3647.1200212212802,5807.6804619282575,9244.897091607847
64,1247.5820288736145,1977.7559794941624,3645.1782614412223,5804.222202181984,9249.180238986384
65,1247.5270001645715,1977.4294735912697,3643.3330316329684,5800.61292901703,9251.194735982921
66,1247.4768628950414,1977.1288200333918,3641.584555859462,5796.927884868321,9251.4078322059
67,1247.431148858477,1976.8518534534296,3639.931453468248,5793.224167991188,9250.197456042824
68,1247.389438677728,1976.5965883871786,3638.3712322413426,5789.544796093605,9247.869682849496
69,1247.3513563731567,1976.3612077816863,3636.90065317823,5785.921842293123,9244.672651175999
70,1247.3165645487065,1976.1440509444521,3635.5159998371146,5782.37886439444,9240.807672747651
71,1247.284760130359,1975.943601474583,3634.2132764958847,5778.9327933030745,9236.438123451628
72,1247.2556705959257,1975.7584755237572,3632.988353100137,5775.595405615438,9231.696576942517
73,1247.2290506403217,1975.5874106012343,3631.8370703647884,5772.374475145282,9226.690543586676
74,1247.20467922584,1975.429255045307,3630.755315013759,5769.274675546456,9221.50709994749
75,1247.1823569722226,1975.2829582210793,3629.7390726426547,5766.298289239152,9216.21663337744
76,1247.1619038462886,1975.1475614624494,3628.7844638329757,5763.445765067477,9210.875878880168
77,1247.1431571154806,1975.0221897485915,3627.8877677613505,5760.716157435459,9205.530388331215
78,1247.1259695338576,1974.906044087682,3627.045436509588,5758.107472300777,9200.216543113742
79,1247.1102077328208,1974.7983945700626,3626.2541025009705,5755.616939772247,9194.963198450434
80,1247.095750792207,1974.6985740472774,3625.5105808992475,5753.241228730919,9189.793029807446
81,1247.0824889703395,1974.6059723909484,3624.8118683610046,5750.976615558105,9184.72363763522
82,1247.070322574254,1974.5200312851885,3624.155139193791,5748.819116470049,9179.76845555983
83,1247.0591609536236,1974.4402395074044,3623.5377397150046,5746.764590950397,9174.937498303012
84,1247.0489216039075,1974.3661286543784,3622.957181410439,5744.808822204335,9170.237978587358
85,1247.0395293660465,1974.2972692731137,3622.4111333418164,5742.947579331183,9165.674816687013
86,1247.0309157115587,1974.233267358737,3621.8974141383123,5741.176664947995,9161.251061811774
87,1247.0230181032498,1974.1737611847077,3621.4139838198294,5739.491951236761,9156.968240926746
88,1247.0157794229458,1974.1184184334606,3620.9589356331257,5737.889406787134,9152.82664772726
89,1247.0091474586804,1974.0669335984205,3620.530488031084,5736.365116130316,9148.825582165375
90,1247.0030744446838,1974.019025630978,3620.1269768866937,5734.9152934812755,9144.963549045378
91,1246.9975166483105,1973.974435808486,3619.746848003993,5733.536291904756,9141.238422682989
92,1246.992433998742,1973.9329258016458,3619.3886499659598,5732.224608879762,9137.647583385347
93,1246.9877897528906,1973.8942759217448,3619.051027342741,5730.976889044424,9134.188030500369
94,1246.9835501944915,1973.8582835301481,3618.7327142711265,5729.789924748574,9130.856475960149
95,1246.97968436281,1973.8247615941727,3618.432528407036,5728.660654917277,9127.649421568456
96,1246.9761638078178,1973.7935373750972,3618.149365246125,5727.586162628669,9124.563222728828
97,1246.9729623690346,1973.764451235444,3617.882192802876,5726.563671729083,9121.594140854051
