,0,1,2,3,4
0,901537.3608027021,1803073.867189275,4507683.386348994,9015365.918281859,18030730.98214759
1,901538.2821417183,1803075.708953305,4507687.989044478,9015375.122261632,18030749.388642702
2,901539.2099767661,1803077.557599961,4507692.5990835875,9015384.333819207,18030767.803080134
3,901540.1507437426,1803079.4195632315,4507697.222901695,9015393.559390252,18030786.23189637
4,901541.1108770089,1803081.3012800284,4507701.866934126,9015402.805408893,18030804.681524865
5,901542.0968123637,1803083.2091827476,4507706.5376146585,9015412.078310682,18030823.158400502
6,901543.1149855524,1803085.1497067078,4507711.2413785085,9015421.384528155,18030841.66895663
7,901544.1718307768,1803087.1292901444,4507715.98465935,9015430.730498243,18030860.219628025
8,901545.2737836638,1803089.154363799,4507720.773893769,9015440.122653373,18030878.816849414
9,901546.4272768009,1803091.2313642995,4507725.615515327,9015449.567428874,18030897.467053983
10,901547.8487030945,1803093.3741308234,4507730.515959007,9015459.071260031,18030916.17667634
11,901549.6622034888,1803095.8936829085,4507735.672393066,9015468.71925958,18030934.952151053
12,901552.0601434655,1803098.8988210545,4507741.514835902,9015479.474886553,18030955.66414332
13,901554.7833947437,1803102.5463052022,4507748.176797234,9015491.503980666,18030978.608995833
14,901557.7301839592,1803107.0698058165,4507755.831382166,9015505.008972192,18031004.079468966
15,901560.9648370676,1803112.8316543899,4507764.707464005,9015520.240320923,18031032.422221255
16,901564.5513048285,1803120.3640456484,4507775.114213665,9015537.51254124,18031064.05208846
17,901568.5574456445,1803128.4631154358,4507787.479369868,9015557.227022158,18031099.47129708
18,901573.0578685844,1803137.315550207,4507802.410760767,9015579.90515865,18031139.295698173
19,901578.1362468093,1803147.1009053693,4507820.798648516,9015606.237469466,18031184.291103702
20,901583.8875076538,1803158.0063454278,4507843.992964111,9015637.158140764,18031235.424456265
21,901590.4200812477,1803170.2356608107,4507874.124706736,9015673.961198237,18031293.937197838
22,901597.8583542197,1803184.016140194,4507906.757852865,9015718.48697804,18031361.452502515
23,901606.3453994575,1803199.6048147627,4507942.5312136365,9015773.431824906,18031440.13554307
24,901616.0460784821,1803217.2947099118,4507982.157607872,9015842.882863387,18031532.93884526
25,901627.1505940608,1803237.4215658626,4508026.389366432,9015930.003022322,18031643.988440953
26,901639.87856591,1803260.3712759672,4508076.0512354765,9016024.531010017,18031779.21075146
27,901654.483732319,1803286.5882871202,4508132.066684942,9016128.48726115,18031947.387200456
28,901671.2593881381,1803316.5851946652,4508195.48238582,9016243.907679036,18032162.0026254
29,901690.5446664286,1803350.9537604204,4508267.493309934,9016372.968559599,18032414.882683396
30,901712.7318019319,1803390.3776026836,4508349.4698633365,9016518.07257329,18032690.684149135
31,901738.2745542737,1803435.646857386,4508442.9881475475,9016681.920888616,18032995.08623603
32,901767.6979554658,1803487.6751220685,4508549.864247018,9016867.582464967,18033333.95226387
33,901801.6096022131,1803547.519077623,4508672.193454829,9017078.566369042,18033713.633232158
34,901840.7127546568,1803616.4012021185,4508812.39537334,9017318.90082707,18034141.192813687
35,901885.8215109459,1803695.7360844251,4508973.26593792,9017593.221860284,18034624.606427368
36,901937.8784109077,1803787.1609429205,4509158.037553531,9017906.874086132,18035172.959062204
37,901997.9748687434,1803892.5709958004,4509370.448671789,9018266.026273523,18035796.655754205
38,902067.3748707838,1804014.160511582,4509614.824403977,9018677.804410756,18036507.654169783
39,902147.5425071534,1804154.4704326221,4509896.169952817,9019150.44538602,18037319.727031615
40,902240.173948972,1804316.4436895046,4510220.2789769275,9019693.474793259,18038248.761697717
41,902347.2346194288,1804503.489455745,4510593.859362712,9020317.912894042,18039313.10438732
42,902471.0024308371,1804719.5578277695,4511024.679256199,9021036.51346119,18040533.95734186
43,902614.1181117484,1804969.2267092718,4511521.736732115,9021864.040926723,18041935.838157877
44,902779.6438348361,1805257.8029243804,4512095.45706318,9022817.592247698,18043547.111966312
45,902971.1316001617,1805591.440053048,4512757.922223025,9023916.970959248,18045400.608775306
46,903192.7030528743,1805977.2758178164,4513523.138134747,9025185.122220675,18047534.340372562
47,903449.1428080011,1806423.5925244933,4514407.3461351795,9026648.639206482,18049992.333595794
48,903746.0077035185,1806940.0046104898,4515429.386383454,9028338.353084477,18052825.599821225
49,904089.7549257659,1807537.678247818,4516611.122366235,9030290.021107987,18056093.263962403
50,904487.8925729382,1808229.5889019507,4517977.93747482,9032545.130048381,18059863.880688254
51,904949.1569801583,1809030.824028718,4519559.316822859,9035151.835599553,18064216.970622264
52,905483.722076703,1809958.939599958,4521389.530153104,9038166.062412247,18069244.815712057
53,906103.4473310789,1811034.381119535,4523508.435109796,9041652.794490332,18075054.56056385
54,906822.1723288137,1812280.9822836036,4525962.424309296,9045687.59192461,18081770.6760966
55,907656.0681165132,1813726.5575577158,4528805.5449993415,9050358.377735743,18089537.853541568
56,908624.058029286,1815403.609050825,4532100.826889133,9055767.548393892,18098524.411466017
57,909748.3242035924,1817350.173394706,4535921.862357238,9062034.474090157,18108926.316849127
58,911054.9205674307,1819610.8412806978,4540354.694582373,9069298.470701065,18120971.944465324
59,912574.5192783995,1822237.9916634155,4545500.083788161,9077722.34604295,18134927.728528056
60,914343.3259638158,1825293.2950792462,4551476.241290396,9087496.649732303,18151104.898661412
61,916404.2106670542,1828849.5575505928,4558422.146921947,9098844.791365454,18169867.541993827
62,918808.1175146069,1832992.9999082645,4566501.600506736,9112029.238576302,18191642.29825147
63,921615.8388437326,1837826.099978515,4575908.205836279,9127359.069743231,18216930.081119508
64,924900.2722665087,1843471.1712582917,4586871.551870216,9145199.241959505,18246320.33498146
65,928749.3267905699,1850074.917978032,4599664.948685862,9165982.053225644,18280508.49307888
66,933269.7151582638,1857814.3033740572,4614615.20788754,9190221.443006216,18320317.518741995
67,938591.9772411472,1866904.212246616,4632115.148272216,9218531.009238305,18366724.710915446
68,944877.2465352234,1877607.6079750538,4652639.788826796,9251646.956311451,18420895.377930738
69,952326.5380734146,1890249.2247732591,4676767.61297413,9290457.680791877,18484225.588428546
70,961193.7722028485,1905234.378846792,4705208.93455095,9336042.435152901,18558397.089155555
71,971804.4868726655,1923075.3727701313,4738844.410426987,9389722.625779085,18645448.78462086
72,984583.487646062,1944429.4772111927,4778778.379620393,9453131.038393984,18747871.14735285
73,1000097.063085606,1970155.1310470828,4826414.424328292,9528307.057963055,18868732.97872298
74,1019119.9830999166,2001397.885225874,4883565.216998683,9617830.509883115,19011854.775831655
75,1042746.9104484386,2039727.0665086743,4952617.070030273,9725014.496574536,19182050.840420272
76,1072588.6366729224,2087363.5788507333,5036785.256996194,9854191.27498819,19385475.52306666
77,1111143.858882751,2147582.351373276,5140527.16231489,10011150.433657428,19630132.125580505
78,1162574.3181922664,2225477.77296376,5270245.855868131,10203837.603297124,19926645.07646925
79,1234549.546456046,2329568.047960802,5435567.034281008,10443523.162315493,20289476.47905143
80,1343593.5325719686,2475642.530316905,5651854.437045301,10746876.094058154,20738931.363300044
81,1510312.1400695113,2698047.3320818082,5945740.312544883,11139931.409186682,21304651.533248696
82,1684380.8520377246,2961429.3057967797,6369342.806994753,11666472.86065372,22032144.225612376
83,1861989.5348037716,3235350.634711296,6831744.435070984,12327796.021077154,22972877.96027379
84,2041338.14337734,3515391.8059085673,7316445.50826384,13034690.285839919,23989772.758090153
85,2221563.3453962887,3798974.0476989606,7816604.325021709,13776988.458052251,25071125.87333172
86,2402233.9913493367,4084603.655846009,8327340.144350897,14546257.569144275,26205980.323411748
87,2583126.88448277,4371407.053655055,8845260.19175555,15335808.602526149,27384590.54205852
