,0,1,2,3,4
0,1.0,1.0,1.0,1.0,1.0
1,1.0031935320735306,1.0017856380262031,1.0007731002818494,1.0003960421351197,1.0002088200737271
2,1.0127039977260213,1.006729701675602,1.0028095265094943,1.0014237192924498,1.000733446427481
3,1.0285313442724584,1.0148321647215528,1.006109268231308,1.0030830262598631,1.0015738764643158
4,1.0506755172509579,1.0260930003504807,1.0106723148443615,1.0053739577696534,1.0027301075698
5,1.079136459608198,1.0405121809582474,1.0164986555618456,1.0082965084903917,1.0042021371099823
6,1.1139141108848802,1.058089677946522,1.023588279380494,1.0118506730187822,1.0059899624293547
7,1.1550084064012216,1.0788254615191624,1.0319411750480083,1.0160364458715212,1.0080935808488178
8,1.202419276442486,1.1027195004786048,1.0415573310304822,1.020853821477153,1.0105129896636458
9,1.256146645444554,1.1297717620222647,1.0524367354798305,1.0263027941679286,1.0132481861414495
10,1.316190431179544,1.159982211538941,1.0645793762012152,1.0323833581716637,1.016299167520143
11,1.3825505439414827,1.1933508124052385,1.0779852406204773,1.0390955076035966,1.0196659310059069
12,1.4613493816727021,1.2331787359723179,1.0940502075259135,1.047149385394692,1.0237175205264828
13,1.5563803428112297,1.2812107632255996,1.11342431588145,1.0568622273869805,1.028603665091244
14,1.6709876297439166,1.3391369997455405,1.136789238635422,1.0685757683319634,1.034496274867343
15,1.8092046823789762,1.4089958007998984,1.1649670886868457,1.0827021442900644,1.0416026743562279
16,1.9758963695344975,1.4932455686770891,1.1989493609690423,1.0997383989011256,1.0501728989277372
17,2.1769305946070676,1.5948513741039343,1.2399318431922255,1.1202839800011457,1.0605084951185184
18,2.404688615425801,1.717389474902885,1.2893567284180738,1.1450618436818325,1.072973134812936
19,2.655446993883297,1.8651734492890588,1.3489634186858661,1.1749439105870692,1.0880054174811944
20,2.9316379823454266,2.0434064446716316,1.4208498188380014,1.2109817735568285,1.1061343119908593
21,3.2359219403288,2.257749580632326,1.5075462952556904,1.2544437423225643,1.1279977829189176
22,3.5712180116412835,2.4936540498274824,1.6121049299652075,1.3068595367524323,1.1543652591570825
23,3.9407350325770474,2.753424140358558,1.7382072546664546,1.3700742136470037,1.1861647390470427
24,4.348003986888775,3.0395718642718705,1.8902943245198798,1.4463132438052981,1.2245154913442151
25,4.796912833252835,3.3548486358115785,2.0737238170944807,1.5382610590847934,1.2707675111689358
26,5.291744313881841,3.7022758230772665,2.2911053689105882,1.649155879853692,1.32654913238031
27,5.837217259861648,4.085176096075098,2.530375633394485,1.7829042323347672,1.393824491944742
28,6.438531877004008,4.5072066591710005,2.793867250665437,1.9442192994825438,1.4749628996675541
29,7.101419497250474,4.972395092688202,3.0841254038364205,2.1387881528423947,1.5728226029908816
30,7.832197301509329,5.485178367517447,3.403939142705367,2.3627038459543765,1.6908519704086953
31,8.637828553632673,6.050445530568217,3.75637194717485,2.6092088027920055,1.8332117729366477
32,9.525988928734067,6.6735845411678065,4.144793280158276,2.8806977629041857,2.0049230532002627
33,10.505139570586513,7.360533747686549,4.572912143283473,3.179787895379095,2.212046079096391
34,11.584607571704097,8.117838519377697,5.044813326144088,3.5093496127787884,2.443335192854037
35,12.774674635687708,8.952713585507977,5.564996897254701,3.872537284525378,2.697998830807005
36,14.086674754580832,9.87311167972061,6.138421427590369,4.272821301216611,2.9785030850799004
37,15.533101814588907,10.887799140948607,6.770551424263604,4.7140223732271025,3.287546961399344
38,17.127728131919937,12.006439182525476,7.46740946328147,5.200348695510125,3.628092919581257
