,0,1,2,3,4
0,19961310.151670847,19961310.15167085,19961310.151670847,19961310.151670847,19961310.15167085
1,20036776.997608665,20000614.623513818,19978878.77413908,19971624.530816846,19967997.901921757
2,20048513.56960274,20006654.00653843,19981499.079639368,19973112.752288245,19968937.171035416
3,20062136.227561355,20013648.76168628,19984525.55498966,19974825.947838698,19970011.793986496
4,20077952.337654512,20021751.799974736,19988022.344744906,19976799.412044823,19971243.004652295
5,20096321.098262966,20031140.976954676,19992063.844626985,19979074.021582462,19972655.342763938
6,20117662.90626678,20042023.337450303,19996736.35728825,19981697.129780974,19974277.18525205
7,20142470.6232338,20054640.10652508,20002140.054412887,19984723.61321851,19976141.367275115
8,20171323.21720674,20069272.629772697,20008391.24468673,19988217.081706993,19978285.892980028
9,20204902.380369086,20086249.425996594,20015625.05837272,19992251.296404134,19980754.767142303
10,20244012.906382248,20105954.632736433,20023998.576325554,19996911.824117232,19983598.96634535
11,20289607.879579574,20128838.130672105,20033694.52896422,20002297.96513882,19986877.55482285
12,20342820.07163623,20155427.767220058,20044925.655554663,20008525.014026765,19990659.00014334
13,20405001.4844771,20186344.19001528,20057939.860053226,20015726.904458527,19995022.699884918
14,20477773.66319348,20222318.960184027,20073026.32928028,20024059.3224934,20000060.76176589
15,20563092.510216914,20264216.8606001,20090522.82259401,20033703.365864653,20005880.0919242
16,20663332.90559956,20313063.54210076,20110824.39501332,20044869.85492043,20012604.83769827
17,20781400.846898016,20370080.15937025,20134393.87701332,20057804.45242518,20020379.247829646
18,20920884.603948522,20436727.172636077,20161774.525117937,20072793.70653421,20029371.043065555
19,21086262.332980055,20514760.363494862,20193605.41311545,20090172.287888538,20039775.385918617
20,21283193.43100388,20606303.426100556,20230640.248473227,20110331.609702177,20051819.559054893
21,21518937.511093535,20713943.323020715,20273770.56012735,20133730.210753795,20065768.528078176
22,21802974.162867505,20840857.582332917,20324054.533984154,20160906.27667648,20081931.539338753
23,22147950.344168153,20990987.235068183,20382753.164152555,20192492.87198604,20100669.99332391
24,22571186.18698043,21169276.519425046,20451376.095939696,20229236.550576188,20122406.896301866
25,23097183.545728996,21382012.73636584,20531740.409867674,20272020.30463151,20147638.232131917
26,23762054.532263108,21637320.821619928,20626046.976988908,20321892.064839423,20176946.735816054
27,24621936.339825295,21945905.02885104,20736981.113260604,20380100.446965024,20211018.699050788
28,25770605.784263615,22322201.296575315,20867847.379354015,20448140.05110576,20250664.570412863
29,27381640.044026587,22786244.897545032,21022753.452477355,20527809.528023366,20296844.469694424
30,29831715.445800245,23366857.039332766,21206866.1201419,20621286.965251908,20350700.005314864
31,33402532.719560035,24107442.110379383,21426776.08548943,20731229.215851493,20413594.39566166
32,37126277.040705256,25077442.63644899,21691031.96358537,20860904.84556097,20487163.581617944
33,40925849.43483228,26397629.035798147,22010946.67113097,21014375.37073938,20573382.15337294
34,44763556.09691891,28305504.960738663,22401860.617656764,21196747.392550506,20674649.557185795
35,48620775.806493476,31025408.397084218,22885209.454485126,21414531.619249523,20793904.527225602
36,52487996.510893926,33893977.450886324,23492095.817164984,21676167.94763293,20934779.6265501
37,56360209.15666723,36851603.60453829,24269890.14230105,21992817.521036826,21101813.953388415
38,60234726.33705147,39861917.33304363,25295547.15739262,22379602.041723263,21300752.40207566
39,64110102.926442266,42903328.53248148,26705867.78321324,22857629.509427164,21538977.23280324
40,67985578.04057685,45963021.4449065,28580865.93899075,23457487.457689483,21826148.644221127
41,71860775.20807746,49033313.71731611,30577617.84448903,24225684.99864654,22175187.93557458
42,75735536.10768111,52109550.32320098,32661406.86076627,25237613.693421308,22603847.914778966
43,79609825.9933451,55188890.20826878,34806165.02005701,26600382.476147864,23137345.134435277
44,83483678.89901313,58269598.16416108,36993146.60636461,28067811.935624972,23813043.191451464
45,87357165.47929895,61350623.75789373,39209161.79015536,29618206.38355473,24689443.493747212
46,91230374.04836762,64431345.94609617,41445013.6282483,31232938.349649236,25719292.903096307
47,95103399.41069175,67511415.3008706,43694302.86258606,32896817.790447067,26824468.949055947
48,98976336.39760874,70590654.89612307,45952571.72611193,34597861.65364341,27993400.44673754
49,102849276.22564851,73668997.19063681,48216708.33965438,36326808.99545265,29215385.794246506
50,106722304.58225885,76746443.36165005,50484536.98128468,38076588.29423491,30480952.243805017
51,110595500.7572533,79823036.8936589,52754536.644722484,39841834.81065288,31781973.254074145
52,114468937.39175451,82898846.33253506,55025647.01010958,41618490.959512845,33111630.035229832
53,118342680.59373866,85973954.00517207,57297133.83623473,43403490.95469487,34464288.80940697
54,122216790.26299,89048448.67185411,59568494.88179116,45194518.47410674,35835343.61105456
55,126091320.51519161,92122420.76703842,61839393.63978411,46989823.08069057,37221054.88054464
56,129966320.14880991,95195959.38033098,64109612.309642024,48788082.09447351,38618399.89480153
57,133841833.12359512,98269150.39538151,66379018.17943416,50588296.92333736,40024941.8435703
58,137717899.016741,101342075.39888936,68647539.45466143,52389715.20014576,41438719.16956086
59,141594553.46527174,104414811.10398637,70915147.7602407,54191772.19118639,42858154.06256375
60,145471828.56067604,107487429.1245855,73181845.44464235,55994046.541714154,44281977.83392324
61,149349753.21372053,110559995.95622475,75447656.3139491,57796226.73350096,45709170.58877033
62,153228353.49313015,113632573.1136031,77712618.86150202,59598085.56010509,47138912.69041288
63,157107652.92133325,116705217.34442635,79976781.3179336,61399460.61636009,48570545.82574114
64,160987672.73851156,119777980.89578997,82240198.03583747,63200239.33015707,50003541.80631126
65,164868432.14773956,122850911.80694564,84502926.84902397,65000347.43910312,51437477.5473155
66,168749948.52696323,125924054.21040198,86765027.15790555,66799740.07476873,52872014.99046847
67,172632237.61452308,128997448.62192145,89026558.56002091,68598394.8677136,54306884.97187871
68,176515313.68883613,132071132.23008163,91287579.86588375,70396306.58069535,55741874.21673428
69,180399189.71030933,135145139.16789547,93548148.4200566,72193482.92405893,57176814.85924543
70,184283877.45806876,138219500.7630692,95808319.64007972,73989941.30917244,58611575.954198554
71,188169387.65052095,141294245.77871886,98068146.71315798,75785706.29493618,60046056.596230045
72,192055730.0558786,144369400.63492343,100327680.42628524,77580807.60229722,61480180.33396551
73,195942913.578816,147444989.6050292,102586969.068311,79375278.57134171,62913890.6117881
74,199830946.35161206,150521035.00133815,104846058.4102577,81169154.9458311,64347147.063794024
75,203719835.8069438,153597557.35059553,107104991.72220688,82962473.93791892,65779922.466139294
76,207609588.74858212,156674575.54294416,109363809.83381423,84755273.50214805,67212200.25683329
77,211500211.41011673,159752106.97782287,111622551.20570242,86547591.7682597,68643972.4904701
78,215391709.50561032,162830167.68291196,113881252.0286394,88339466.62672125,70075238.16683929
79,219284088.2853975,165908772.44605097,116139946.31754895,90130935.39010197,71506001.85053213
80,223177352.57652986,168987934.9084455,118398666.02471602,91922034.56300865,72936272.53233798
81,227071506.81731695,172067667.66993546,120657441.14579353,93712799.66692466,74366062.70277281
82,230966555.1001297,175147982.3714752,122916299.82705048,95503265.10707344,75795387.58159184
83,234862501.19690102,178228889.78098118,125175268.47801527,97293464.09915417,77224264.48088446
