,0,1,2,3,4
0,998023.8091626876,1996046.7673371944,4990115.641860715,9980230.432733249,19960460.01447832
1,998024.8289754622,1996048.806063701,4990120.736898817,9980240.621423576,19960480.390486356
2,998025.855259971,1996050.8516457633,4990125.83909348,9980250.817366848,19960500.773967765
3,998026.8944500884,1996052.9105185599,4990130.95487694,9980261.026995583,19960521.17135362
4,998027.9529811207,1996054.9891157402,4990136.090685817,9980271.256745208,19960541.589079432
5,998029.0372883232,1996057.0938753441,4990141.252953727,9980281.513051115,19960562.03358211
6,998030.1538068991,1996059.2312309125,4990146.4481171835,9980291.802345654,19960582.511291094
7,998031.3089719927,1996061.4076159315,4990151.682609686,9980302.131065583,19960603.02864469
8,998032.5092186895,1996063.6294667888,4990156.962864677,9980312.505643152,19960623.592075206
9,998033.7609805268,1996065.9032183322,4990162.295318507,9980322.932513515,19960644.20801638
10,998035.0706924506,1996068.2353038616,4990167.686404498,9980333.418110294,19960664.88290188
11,998036.4447908114,1996070.6321580883,4990173.142558874,9980343.96886853,19960685.623166826
12,998038.0092474432,1996073.3168186194,4990179.176386572,9980355.576172378,19960708.431347024
13,998039.8322206985,1996076.3716895822,4990185.910585386,9980368.431465639,19960733.588180196
14,998041.9731395113,1996079.8677181709,4990193.448953724,9980382.692459619,19960761.35977427
15,998044.5083116974,1996083.8940399797,4990201.916847831,9980398.543763174,19960792.049882494
16,998047.5361737858,1996088.5634186447,4990211.466993818,9980416.20322925,19960826.007343024
17,998051.1842206562,1996094.0193847844,4990222.287048757,9980435.930120261,19960863.635457065
18,998055.347753324,1996100.4456546253,4990234.60951768,9980458.035680842,19960905.403892886
19,998059.9975534012,1996108.078559903,4990248.724720963,9980482.89684001,19960951.86388739
20,998065.2202396899,1996117.2234365828,4990264.997837154,9980510.97407079,19961003.66776499
21,998071.1129080735,1996128.244534582,4990283.891302875,9980542.834688928,19961061.59409993
22,998077.7856835068,1996140.497700814,4990305.994313697,9980579.18336516,19961126.580304626
23,998085.3643367796,1996154.2130585592,4990332.061703128,9980620.90211758,19961199.764969934
24,998093.9931308152,1996169.645644573,4990363.065254719,9980669.10287275,19961282.543057326
25,998103.8379887816,1996187.0827938735,4990400.261468748,9980725.196598725,19961376.638019733
26,998115.0901024309,1996206.8513675814,4990444.4933623625,9980790.984396184,19961484.196276505
27,998127.9700353611,1996229.325360172,4990493.725484526,9980868.777654944,19961607.911190204
28,998142.7324680202,1996254.934258242,4990548.880321614,9980961.55670024,19961751.186067045
29,998159.6716454682,1996284.1724358506,4990610.983393584,9981073.180503555,19961918.34877414
30,998179.1276768462,1996317.609853377,4990681.19220036,9981202.4123679,19962114.934684046
31,998201.4938317988,1996355.904321573,4990760.8249231605,9981346.571921831,19962348.060182963
32,998227.2249593799,1996399.815615158,4990851.390910548,9981508.350425515,19962626.916302733
33,998256.8472617099,1996450.2217797523,4990954.624313642,9981690.756766014,19962963.4218287
34,998290.9695980159,1996508.1379565091,4991072.522019299,9981897.19840663,19963342.45222996
35,998330.296586285,1996574.738185658,4991207.386880988,9982131.56375606,19963766.20360708
36,998375.6437985838,1996651.3806388169,4991361.877363172,9982398.310968846,19964242.569403507
37,998427.9553693079,1996739.6368632552,4991539.064732211,9982702.566750726,19964780.420781422
38,998488.3244240189,1996841.3256714235,4991742.499131795,9983050.238259723,19965389.83534506
39,998558.0167817869,1996958.552439567,4991976.286003239,9983448.141086811,19966082.33549811
40,998638.4984722727,1997093.7547054084,4992245.174602003,9983904.146424767,19966871.148852438
41,998731.4676872721,1997249.7550741069,4992554.6605721135,9984427.350909779,19967771.5002289
42,998838.8919080663,1997429.8226676167,4992911.104915269,9985028.2730268,19968800.94385123
43,998963.0510732286,1997637.7444917315,4993321.872045499,9985719.080562389,19969979.744318947
44,999106.5877981825,1997877.9084128304,4993795.490076807,9986513.854310779,19971331.31565813
45,999272.5658473385,1998155.3996648248,4994341.837058782,9987428.89404498,19972882.72878004
46,999464.5382699295,1998476.113198466,4994972.357482038,9988483.07383584,19974665.299190313
47,999686.6269041062,1998846.8845742694,4995700.314168017,9989698.254971722,19976715.26857941
48,999943.6152113,1999275.642624898,4996541.08156055,9991099.766178384,19979074.596213445
49,1000241.0568648281,1999771.5877019204,4997512.487546199,9992716.962607667,19981791.878730565
50,1000585.4029505242,2000345.4000711688,4998635.212238576,9994583.877087045,19984923.4202028
51,1000984.1512208919,2001009.4839358712,4999933.253816929,9996739.97966773,19988534.478269298
52,1001446.0216217949,2001778.2536607736,5001434.473393636,9999231.064511783,19992700.716839973
53,1001981.1631544301,2002668.4701575085,5003171.233391852,10002110.286865376,19997509.90162331
54,1002601.3983682349,2003699.637149802,5005181.146773513,10005439.37736646,20003063.881684355
55,1003320.5131784818,2004894.4691521632,5007507.958243293,10009290.066511063,20009480.908724636
56,1004154.6016147976,2006279.4458017454,5010202.583103876,10013745.758977843,20016898.35626596
57,1005122.4775390554,2007885.470674375,5013324.335286566,10018903.506155405,20025475.91385895
58,1006246.1685392054,2009748.6572836426,5016942.383489982,10024876.33600681,20035399.347561423
59,1007551.5113800676,2011911.2708759026,5021137.483832025,10031796.013209594,20046884.938220087
60,1009068.8740166888,2014422.8624465044,5026004.04975007,10039816.320054177,20060184.734724272
61,1010834.0366592571,2017341.6417456619,5031652.635920669,10049116.971321616,20075592.792123508
62,1012889.274688338,2020736.1500334805,5038212.934202298,10059908.305958653,20093452.60667641
63,1015284.7004063793,2024687.3122602426,5045837.407898462,10072436.93730165,20114166.01466374
64,1018079.9404481617,2029290.9744852125,5054705.72882871,10086992.59545038,20138203.893687025
65,1021346.2539902972,2034661.0688042974,5065030.233830927,10103916.465036126,20166119.100531377
66,1025169.2375630985,2040933.599633164,5077062.68942281,10123611.416437753,20198562.20741084
67,1029652.3222010358,2048271.7193560072,5091102.754367328,10146554.659097353,20236300.771713074
68,1034921.3582361466,2056872.2698148272,5107508.673654488,10173313.527868181,20280243.112139843
69,1041130.7199083053,2066974.327627532,5126710.945049561,10204565.371464679,20331467.894811373
70,1048471.5763051943,2078870.5368513565,5149230.004795844,10241122.883449519,20391261.299189284
71,1057183.3191607967,2092922.394417442,5175699.436732437,10283966.759217912,20461164.20128835
72,1067569.7075522784,2109581.263092509,5206896.90987485,10334288.372032966,20543032.78330461
73,1080022.2642633268,2129417.8872809885,5243786.14780993,10393546.39244503,20639117.41900112
74,1095055.1936921384,2153164.8849631078,5287575.0013321685,10463543.19214111,20752166.861686114
75,1113359.3233996548,2181779.6810760377,5339797.628244254,10546529.934102269,20885568.127973028
76,1135888.9250732947,2216540.856137029,5402433.818298542,10645354.282498732,21043537.805374965
77,1164008.59227534,2259201.5616704347,5478087.4908561185,10763673.214908846,21231389.206037264
78,1199757.5815923112,2312245.6673978427,5570263.203920075,10906268.506260557,21455914.415699158
79,1239264.7352289062,2379341.2277646987,5683812.712392162,11079530.279069372,21725945.80652938
80,1275943.6546732923,2460365.4502901747,5825693.618258729,11292228.068065552,22053208.02642444
81,1311170.9901889525,2534462.022444734,6006342.146888352,11556800.584381608,22453660.290341876
82,1345547.008508691,2605195.62917138,6201277.889202604,11891644.536052182,22949708.942373406
83,1379391.3073123212,2673997.966668245,6382449.483321684,12292362.66208434,23574062.721829027
84,1412900.501245526,2741602.176064244,6556488.380060711,12658451.300438143,24376937.560058646
85,1446257.8167451893,2808446.2270530737,6726293.303840021,13007697.991767118,25122545.647540938
86,1479950.7169241554,2874885.1234135376,6893413.433472833,13347185.349941479,25827582.055303518
87,1515780.9881271685,2941450.678047288,7058817.011828665,13680528.320326904,26509952.01706358
88,1559552.4169619281,3009345.481359122,7223293.18905083,14009848.689619038,27178285.171073295
89,1621580.2855999777,3081302.553030848,7387778.219759866,14336605.577909594,27837434.089053437
90,1710384.328071659,3162603.9545847233,7553700.7978086965,14662073.686558034,28490470.39417262
91,1822143.3213646642,3261137.2961364146,7723362.246986673,14987685.853519313,29139645.527630482
92,1942948.7252586116,3384743.328779871,7900285.196187453,15315306.820386538,29786939.80181568
93,2060000.6920389768,3535964.170216305,8089345.165629929,15647446.586597702,30434404.573726237
94,2165867.42627304,3708865.2300702026,8296392.725696697,15987384.557014626,31084375.202745132
95,2255986.364405213,3891530.7003179165,8527112.038589848,16339145.984179994,31739583.386633523
96,2331719.009782787,4071499.338411076,8785205.922451263,16707257.977042384,32403174.498196613
