,0,1,2,3,4
0,1041667.5150838862,2083334.181750553,5208334.181750553,10416667.515083887,20833334.18175055
1,1045447.1455518558,2087277.2215030151,5212758.348610587,10421889.699343966,20840153.11285464
2,1046034.6264598222,2087882.4846551346,5213416.967780025,10422641.549586846,20841110.062023044
3,1046716.4103267859,2088583.41285953,5214177.5590150785,10423506.818399884,20842204.331751507
4,1047507.8430193594,2089395.3050211086,5215056.219156118,10424503.293714115,20843457.476571962
5,1048426.8513263175,2090335.9531072967,5216071.614526624,10425651.575003343,20844894.402348954
6,1049494.4067799374,2091426.063662725,5217245.398655372,10426975.524535758,20846543.906226575
7,1050735.0832043735,2092689.7557970665,5218602.700233655,10428502.79233903,20848439.302037
8,1052177.730481827,2094155.151282015,5220172.693918236,10430265.427431105,20850619.14573485
9,1053856.2936794728,2095855.0761719535,5221989.2691072915,10432300.590183312,20853128.077755723
10,1055810.8155939188,2097827.8982816683,5224091.814906394,10434651.383426297,20856017.802196316
11,1058088.6730608246,2100118.5312198433,5226526.143435144,10437367.823309118,20859348.226099808
12,1060746.1144482563,2102779.6440843986,5229345.578397194,10440507.974977713,20863188.786382146
13,1063850.1897954226,2105873.12715431,5232612.242000735,10444139.283176329,20867619.996980466
14,1067481.1994080245,2109471.8789390223,5236398.58107482,10448340.13408429,20872735.254935376
15,1071735.8367629827,2113662.0005307007,5240789.183202075,10453201.692371748,20878642.9515573
16,1076731.27550228,2118545.5115087423,5245882.946618151,10458830.067150893,20885468.94400619
17,1082610.5620455488,2124243.7412114805,5251795.684515399,10465348.872601086,20893359.45376414
18,1089549.84775336,2130901.6053942977,5258663.266673781,10472902.264574552,20902484.472485837
19,1097768.267261155,2138693.059094969,5266645.431160919,10481658.554297052,20913041.77298654
20,1107541.7130944177,2147828.135066426,5275930.438956906,10491814.526015742,20925261.64500681
21,1119222.5008259322,2158562.154021246,5286740.799290025,10503600.619005516,20939412.503023475
22,1133268.2135617281,2171207.962564224,5299340.369347652,10517287.178756783,20955807.54868991
23,1150285.362224869,2186152.475258365,5314043.238489681,10533192.041307082,20974812.71606399
24,1171097.9684955769,2203879.470519147,5331224.9585348265,10551689.79466416,20996856.187058296
25,1196860.1982824705,2225001.699687446,5351336.900666458,10573223.170291422,21022439.842431653
26,1229251.7010098274,2250307.259702107,5374924.841711375,10598317.168653956,21052153.11711883
27,1270840.4212507133,2280828.528612238,5402653.36564012,10627596.734386586,21086689.867569532
28,1325819.316999299,2317948.164016444,5435338.4063673895,10661809.097755423,21126869.04737107
29,1401695.5487526734,2363568.7668357994,5473991.4189632395,10701852.334445594,21173660.246830378
30,1513913.591467461,2420397.969942073,5519880.536860352,10748812.336031543,21228215.513416305
31,1670724.9367167356,2492457.1931616673,5574617.17831969,10804011.34393535,21291909.38058664
32,1841084.6766201514,2586061.982944769,5640281.902282303,10869072.670736508,21366389.765039716
33,2027189.1155168063,2711913.432921093,5719612.856858837,10946008.540392485,21453643.461312737
34,2223960.3023029873,2890242.766344647,5816298.037043511,11037341.69635931,21556081.551055115
35,2422197.6531948494,3165002.9961620853,5935447.929728384,11146277.598740047,21676652.45319265
36,2621165.7911703354,3456757.784574328,6084399.855172376,11276954.638154112,21818994.077368245
37,2820485.1153551154,3758854.4881601334,6274176.582351895,11434818.760205222,21987642.486353263
