,0,1,2,3,4
0,20572439.44871917,20572439.44871917,20572439.44871917,20572439.44871917,20572439.44871917
1,20647998.546431836,20611834.447105598,20590098.74419325,20582845.41730767,20579219.416978166
2,20659744.906562325,20617883.46758426,20592729.119292293,20584344.550666135,20580171.099336144
3,20673377.42365682,20624888.81018327,20595766.891472347,20586069.9743508,20581259.51866519
4,20689203.16037535,20633003.44519612,20599276.37705336,20588057.182242624,20582506.135028295
5,20707580.861968264,20642405.28483051,20603332.163876314,20590347.277647413,20583935.744881812
6,20728930.26355855,20653301.396700557,20608020.77876801,20592987.877524085,20585577.023236025
7,20753743.26517652,20665932.99152626,20613442.63805578,20596034.155548703,20587463.137906544
8,20782597.467291027,20680581.339818012,20619714.330851473,20599550.06865716,20589632.483392134
9,20816172.615088165,20697574.790529303,20626971.289896056,20603609.773359854,20592129.51132337
10,20855270.749639485,20717297.175136585,20635370.939818908,20608299.285962112,20595005.709575813
11,20900841.063861534,20740197.86464541,20645096.38182949,20613718.427578572,20598320.7351301
12,20954010.848965023,20766803.912957046,20656360.752281766,20619983.079859346,20602143.738562115
13,21016124.36344187,20797734.757769458,20669412.375765104,20627227.852168538,20606554.89847075
14,21088792.20317741,20833720.16821919,20684540.872868136,20635609.200300224,20611647.234019306
15,21173954.72030965,20875622.291121736,20702084.426583573,20645309.092150193,20617528.694291193
16,21273964.60388353,20924462.955976218,20722438.486886386,20656539.33414761,20624324.627053097
17,21391695.969603814,20981457.79932772,20746066.189829163,20669546.69609657,20632180.66943577
18,21530690.887211572,21048059.324518953,20773510.965623118,20684618.972600743,20641266.14113729
19,21695359.831701055,21126011.87680397,20805411.81428846,20702092.211593278,20651778.03559545
20,21891261.74119432,21217422.66091292,20842521.993150644,20722359.351174112,20663945.755469043
21,22125504.66311852,21324854.784642443,20885731.992800366,20745880.581799768,20678036.685489442
22,22407334.86663518,21451451.06829862,20936098.069183826,20773195.85734078,20694362.857175417
23,22749031.119254474,21601101.627655473,20994877.956262212,20804940.084196612,20713288.853924453
24,23167314.225983202,21778675.221479308,21063576.061200123,20841861.666216202,20735241.322883405
25,23685671.516745698,21990345.7234742,21144001.277547095,20884845.335585687,20760720.38852513
26,24338408.8968935,22244064.676807247,21238341.92131137,20934940.480658304,20790313.495218147
27,25178226.346551064,22550265.558503278,21349264.215313043,20993396.60445839,20824712.24700211
28,26291735.066856794,22922949.975079708,21480043.80399005,21061708.193346966,20864733.066247173
29,27835473.14164411,23381432.532887142,21634744.50564529,21141672.10435223,20911342.71542111
30,30136329.587717533,23953285.792285424,21818466.218544032,21235461.929335706,20965690.127720173
31,33253103.360886894,24679624.924117986,22037696.620908234,21345725.713552512,21029146.452000827
32,36641150.23019304,25625364.6339633,22300823.34345904,21475716.410856586,21103356.0061759
33,40343450.84861705,26901316.20660828,22618902.760692116,21629469.169370063,21190301.907466896
34,44250193.89204647,28719319.828277007,23006855.7566769,21812047.1132573,21292391.693630382
35,48184573.92350279,31459099.73901716,23485408.32043797,22029889.934879504,21412570.77835062
36,52132674.11148836,34362529.240781896,24084408.32859043,22291321.389035396,21554475.280886192
37,56087326.30889506,37365087.74528976,24848873.145271257,22607310.77453657,21722641.854155365
38,60044767.1502143,40426752.49923897,25850975.605859373,22992656.848383535,21922801.973859984
39,64003015.95695183,43523537.92539123,27216620.804823544,23467908.385929126,22162304.913230635
40,67961053.90134923,46641123.7282101,29103660.63858854,24062645.008066885,22450743.026154783
41,71918392.01677407,49770889.34597154,31120605.115722667,24821455.831040874,22800906.96367603
42,75874836.18456666,52907590.48136079,33231205.046392277,25815780.722999252,23230302.906436477
43,79830355.8883017,56048011.63298041,35407856.3889665,27170144.656028785,23763678.33269023
44,83785009.44905435,59190176.8894939,37630509.29232996,28649987.36161344,24437477.66259764
45,87738900.92880917,62332879.650671095,39884954.78296172,30217216.706009608,25308302.152383853
46,91692155.14676565,65475396.991158016,42161232.6058199,31852610.859419752,26346984.955460723
47,95644903.28440937,68617312.9543228,44452383.52880202,33540340.346311674,27463401.14046263
48,99597274.73631595,71758407.41713102,46753542.56360836,35267820.982769154,28645901.894277934
49,103549392.6872695,74898585.17660385,49061302.36377354,37025267.734503455,29883622.476342373
50,107501371.90539145,78037830.18771413,51373272.614923686,38805172.25700651,31166876.81765921
51,111453317.86025675,81176175.75392865,53687776.07322681,40601815.49863451,32487304.623193175
52,115405326.60955475,84313684.99160215,56003638.366351485,42410857.14895501,33837854.31439308
53,119357485.11736862,87450438.00716074,58320041.82335707,44229007.94432879,35212673.60276813
54,123309871.81460626,90586523.47083077,60636423.11634374,46053775.833690934,36606959.273324415
55,127262557.25496557,93722033.14607574,62952401.03777063,47883272.52747764,38016798.3730267
56,131215604.81879668,96857058.34752673,65267725.16799605,49716067.308027826,39439018.50737018
57,135169071.3919641,99991687.73711377,67582239.13811208,51551076.90486862,40871055.28323935
58,139123008.0249128,103126005.98647155,69895854.14673148,53387482.56113298,42310839.33188342
59,143077460.53349134,106260093.03980134,72208529.79727209,55224667.47096209,43756702.25824232
60,147032470.05402157,109394023.76606597,74520260.12807451,57062169.436626256,45207299.57099658
61,150988073.5439275,112527867.87159784,76831063.42457417,58899644.927131906,46661548.09053457
62,154944304.23526502,115661689.979445,79140974.74331678,60736841.67390538,48118575.43721273
63,158901192.03388742,118795549.81583522,81450040.43801683,62573577.69659666,49577679.3863941
64,162858763.8837842,121929502.46155095,83758314.13960297,64409725.19932753,51038295.19879918
65,166817044.078287,125063598.62934026,86065853.8208256,66245198.13606424,52499969.3924874
66,170776054.55470267,128197884.95984195,88372719.6478553,68079942.60131617,53962338.629557095
67,174735815.13735113,131332404.32326089,90678972.43299948,69913929.36537851,55425112.728867956
68,178696343.76310226,134467196.10390288,92984672.52184445,71747148.06471805,56888060.96387547
69,182657656.68343145,137602296.48180366,95289879.01086552,73579602.67212503,58351000.978873
70,186619768.6383053,140737738.68708977,97594649.20349203,75411307.95969446,59813789.81738125
71,190582693.0103287,143873553.25713217,99899038.26055513,77242286.72532289,61276316.63691784
72,194546441.9658078,147009768.25144166,102203098.97282246,79072567.63130908,62738496.77885841
73,198511026.57717884,150146409.47108516,104506881.63831358,80902183.50428064,64200266.93740864
74,202476456.93260962,153283500.64485323,106810434.01303443,82731170.01564252,65661581.20674406
75,206442742.2350088,156421063.61425906,109113801.3150098,84559564.64221321,67122407.85205452
76,210409890.89202085,159559118.48527688,111417026.26467615,86387405.87386337,68582726.6529912
77,214377910.58448774,162697683.78685164,113720149.15730658,88214732.57958779,70042526.72912967
78,218346808.34730506,165836776.59928644,116023207.94107766,90041583.53945477,71501804.74919918
79,222316590.62619343,168976412.68070826,118326238.32460704,91867997.07658768,72960563.45355327
80,226287263.32907853,172116606.57712626,120629273.87633789,93694010.79037444,74418810.4434124
81,230258831.88675112,175257371.7269356,122932346.13358572,95519661.34506242,75876557.17090945
82,234231301.28907162,178398720.55027434,125235484.71740136,97344984.33459403,77333818.11977828
83,238204676.12834635,181540664.53904843,127538717.43014988,99170014.17717695,78790610.1184795
84,242178960.63595155,184683214.32969156,129842070.37102807,100994784.04955414,80246951.78113772
85,246154158.7118429,187826379.77499166,132145568.03206193,102819325.851156,81702863.04101148
86,250130273.96009958,190970170.0093957,134449233.4008545,104643670.1923291,83158364.77174525
87,254107309.70836955,194114593.50686052,136753088.04805902,106467846.38395315,84613478.47626612
88,258085269.03802672,197259658.1305496,139057152.2211598,108291882.46232267,86068226.02190681
89,262064154.80026087,200405371.1871697,141361444.92715663,110115805.206034,87522629.44377315
90,266043969.6407496,203551739.46936873,143665984.01295283,111939640.16700843,88976710.76358235
91,270024716.01576793,206698769.29343876,145970786.2342145,113763411.70909618,90430491.85724555
92,274006396.2033775,209846466.542669,148275867.335777,115587143.04454938,91883994.3481365
93,277989012.3282114,212994836.6928504,150581242.1059399,117410856.27503821,93337239.5080506
94,281972566.3637587,216143884.8512412,152886924.44670415,119234572.44131514,94790248.20236278
95,285957060.15149367,219293615.7798178,155192927.42510456,121058311.55963455,96243040.82903954
96,289942495.41271037,222444033.92400017,157499263.33430862,122882092.6710925,97695637.27732472
97,293928873.75114065,225595143.43708777,159805943.7355154,124705933.88071726,99148056.90204892
98,297916196.66960263,228746948.19960058,162112979.50933352,126529852.40553743,100600318.50356208
99,301904465.5737267,231899451.8387068,164420380.8980485,128353864.61501123,102052440.31091906
100,305893681.7846084,235052657.75298864,166728157.55125317,130177986.06908421,103504439.98114793
101,309883846.5364554,238206569.12273097,169036318.55483457,132002231.56184676,104956334.58813082
102,313874960.99592334,241361188.9303205,171344872.4750799,133826615.15789288,106408140.63301331
103,317867026.25709105,244516519.96956733,173653827.38614684,135651150.2260603,107859874.04683694
104,321860043.34882265,247672564.86271814,175963190.90387505,137475849.47954568,109311550.19844191
105,325854013.2454558,250829326.07588825,178272970.21347174,139300725.00469875,110763183.90250316
106,329848936.86439884,253986805.91924465,180583172.09935358,141125788.29914182,112214789.43551166
107,333844815.0741232,257145006.5715062,182893802.96327904,142951050.2939988,113666380.54501879
108,337841648.6976441,260303930.07821077,185204868.8538982,144776521.3881728,115117970.46381573
109,341839438.5157975,263463578.36929014,187516375.48802096,146602211.478249,116569571.9301486
110,345838185.26576203,266623953.25726673,189828328.2690628,148428129.97643682,118021197.19271217
111,349837889.6524685,269785056.457238,192140732.3037245,150254285.84442413,119472858.03665778
112,353838552.3461967,272946889.5811324,194453592.4283341,152080687.61041194,120924565.79280826
113,357840173.98549616,276109454.1563047,196766913.2164083,153907343.39422703,122376331.35276823
114,361842755.1779541,279272751.62247914,199080698.9966524,155734260.93142104,123828165.18887007
115,365846296.5061485,282436783.3408687,201394953.87369362,157561447.58430347,125280077.36451514
116,369850798.52688533,285601550.6005562,203709681.72908697,159388910.37072504,126732077.55292118
117,373856261.7754958,288767054.6190376,206024886.24961826,161216655.9793539,128184175.04971232
118,377862686.76479393,291933296.5545487,208340570.92352822,163044690.7801033,129636378.78838627
119,381870073.9845592,295100277.5019815,210656739.06503168,164873020.8487088,131088697.35140237
120,385878423.9118474,298267998.4988873,212973393.81517375,166701651.98014626,132541138.98880641
121,389887737.00105727,301436460.53556925,215290538.15725756,168530589.69807225,133993711.62968205
122,393898013.6936116,304605664.5455219,217608174.92448545,170359839.27489758,135446422.89090604
123,397909254.41619855,307775611.42492163,219926306.80702722,172189405.73866317,136899280.09358093
124,401921459.5793528,310946302.0190114,222244936.3598356,174019293.8916809,138352290.27680507
125,405934629.5822715,314117737.13739747,224564066.01401493,175849508.31713,139805460.2013879
126,409948764.8120082,317289917.5508941,226883698.0797802,177680053.38824257,141258796.3715773
127,413963865.6459009,320462843.99351233,229203834.75861314,179510933.28879896,142712305.03634828
128,417979932.44832915,323636517.1680635,231524478.13789228,181342152.01080427,144165992.20421496
129,421996965.5750994,326810937.7449788,233845630.21370503,183173713.3691253,145619863.65379477
130,426014965.3736093,329986106.3646534,236167292.8796563,185005621.01227316,147073924.94008437
131,430033932.18172675,333162023.64031786,238489467.9451433,186837878.42773733,148528181.40675095
132,434053866.33276707,336338690.15991116,240812157.12978622,188670488.94915536,149982638.19256607
133,438074768.14881855,339516106.4884186,243135362.07828027,190503455.76669133,151437300.240805
134,442096637.94603777,342694273.1647094,245459084.3556816,192336781.93313834,152892172.30712867
135,446119476.0356694,345873190.7091212,247783325.45409545,194170470.36860788,154347258.9688534
136,450143282.7237121,349052859.62105453,250108086.80330697,196004523.86667618,155802564.62817073
137,454168058.3092342,352233280.37839377,252433369.76164708,197838945.10782108,157258093.52404627
138,458193803.0872401,355414453.44610614,254759175.63137203,199673736.6519857,158713849.73649532
139,462220517.34573,358596379.2688841,257085505.6571205,201508900.954543,160169837.19204736
140,466248201.37320524,361779058.2773592,259412361.02365556,203344440.37159464,161626059.6703628
141,470276855.4470532,364962490.88422805,261739742.86910093,205180357.15453944,163082520.81638113
142,474306479.848621,368146677.49244565,264067652.2796339,207016653.4678512,164539224.1343113
143,478337074.8502848,371331618.48885673,266396090.29663303,208853331.37974894,165996173.00480685
144,482368640.7218132,374517314.2498634,268725057.9155492,210690392.88187662,167453370.68094
145,486401177.73383695,377703765.13841844,271054556.0897651,212527839.8802953,168910820.2984061
146,490434686.14956206,380890971.5085922,273384585.73350066,214365674.20356014,170368524.88071033
147,494469166.23280096,384078933.701438,275715147.7222499,216203897.60714588,171826487.33928964
148,498504618.2427541,387267652.0513719,278046242.898117,218042511.7786103,173284710.48479995
149,502541042.4362404,390457126.87938684,280377872.0667158,219881518.33754668,174743197.02144444
150,506578439.06996447,393647358.50415266,282710036.00038975,221720918.83619624,176201949.56126603
151,510616808.39840597,396838347.2281199,285042735.4418176,223560714.76955786,177660970.6228901
152,514656150.6732237,400030093.3547754,287375971.1064997,225400907.57278323,179120262.632433
153,518696466.1441745,403222597.1720307,289709743.67819977,227241498.62505347,180579827.9368839
154,522737755.06155294,406415858.96822476,292044053.816527,229082489.2539798,182039668.79446185
155,526780017.6697917,409609879.0186724,294378902.1559549,230923880.73607916,183499787.38626337
156,530823254.21883,412804657.5989101,296714289.3066041,232765674.29624557,184960185.82108933
157,534867464.95039034,416000194.9743791,299050215.8552903,234607871.1150651,186420866.1304672
158,538912650.1108801,419196491.40645844,301386682.3668306,236450472.3306486,187881830.2775021
159,542958809.9421549,422393547.1511765,303723689.38854164,238293479.03495672,189343080.1558716
160,547005944.684126,425591362.45948064,306061237.44461817,240136892.28233472,190804617.59965023
161,551054054.5818293,428789937.5805264,308399327.039595,241980713.0851117,192266444.37584493
162,555103139.8718137,431989272.7561704,310737958.66644007,243824942.4228474,193728562.19215047
163,559153200.7966459,435189368.2243874,313077132.79415,245669581.2341736,195190972.70068204
164,563204237.5928127,438390224.219787,315416849.8791696,247514630.42815876,196653677.49619645
165,567256250.5008271,441591840.9741912,317757110.3622045,249360090.87971509,198116678.12207848
166,571309239.7561216,444794218.7172543,320097914.66814834,251205963.43267253,199579976.06930315
167,575363205.5977052,447997357.67122495,322439263.21059495,253052248.8986911,201043572.78017744
168,579418148.2635256,451201258.05905396,324781156.3876278,254898948.0667683,202507469.64797825
169,583474067.9873191,454405920.09923834,327123594.5836582,256746061.69081983,203971668.0213439
170,587530965.0073098,457611344.0095779,329466578.17434484,258593590.50409585,205436169.20600954
171,591588839.5586486,460817530.002099,331810107.52129024,260441535.21311834,206900974.46387985
172,595647691.876216,464024478.28836125,334154182.97572345,262289896.49921986,208366085.01680884
173,599707522.1974369,467232189.0788831,336498804.87785137,264138675.0232325,209831502.04769236
174,603768330.7562298,470440662.5811232,338843973.55927974,265987871.42149875,211297226.7003344
175,607830117.7873162,473649898.998968,341189689.34108573,267837486.30796966,212763260.0825116
176,611892883.5261073,476859898.53520507,343535952.53642565,269687520.28090966,214229603.2692717
177,615956628.20711,480070661.39401996,345882763.4473178,271537973.9149798,215696257.29906243
178,620021352.0653094,483282187.771695,348230122.3688963,273388847.7682589,217163223.17894104
179,624087055.3360677,486494477.87098324,350578029.59078866,275240142.3790591,218630501.88407648
180,628153738.2520835,489707531.88593745,352926485.39118177,277091858.2687985,220098094.36188033
181,632221401.0492202,492921350.01189315,355275490.04277694,278943995.9450035,221566001.52449802
182,636290043.9619945,496135932.4451208,357625043.811429,280796555.89556897,223034224.26512954
183,640359667.2249825,499351279.3780638,359975146.9563241,282649538.59644413,224502763.440525
184,644430271.0712757,502567391.0019847,362325799.73021865,284502944.5061278,225971619.88911718
185,648501855.738331,505784267.5096294,364677002.3826938,286356774.07062125,227440794.41827157
186,652574421.457566,509001909.08903444,367028755.15163934,288211027.7240499,228910287.81385896
187,656647968.4676129,512220315.93065697,369381058.2740033,290065705.88495314,230380100.83962283
188,660722496.9994786,515439488.2226917,371733911.98033696,291920808.9585777,231850234.23225436
189,664798007.2912912,518659426.15231234,374087316.4982509,293776337.34369797,233320688.71285418
190,668874499.5749433,521880129.90397143,376441272.0470496,295632291.420308,234791464.97635266
191,672951974.0878866,525101599.6680589,378795778.8427557,297488671.5625226,236262563.70026624
192,677030431.0656989,528323835.6259196,381150837.0987404,299345478.1338199,237733985.54026663
193,681109870.742055,531546837.96592575,383506447.02195543,301202711.4838383,239205731.13473094
194,685190293.3531284,534770606.86851645,385862608.8180752,303060371.9570681,240677801.1034844
195,689271699.1346033,537995142.5193303,388219322.684846,304918459.8853551,242150196.0496081
196,693354088.3231355,541220445.1016561,390576588.8217288,306776975.5922921,243622916.55690208
197,697437461.1533585,544446514.797758,392934407.4203576,308635919.391763,245095963.1933632
198,701521817.8623111,547673351.7902112,395292778.6712871,310495291.5939338,246569336.51327106
199,705607158.6864507,550900956.2602885,397651702.76042336,312355092.4935677,248043037.0549273
200,709693483.8616381,554129328.3907868,400011179.8728727,314215322.3864746,249517065.33995998
201,713780793.6245996,557358468.3614712,402371210.1894239,316075981.5520201,250991421.87565866
202,717869088.2114351,560588376.3548739,404731793.88749313,317937070.26967907,252466107.1588691
203,721958367.8620342,563819052.550271,407092931.1435663,319798588.8075511,253941121.66961378
204,726048632.8112016,567050497.1280141,409454622.1312335,321660537.43014264,255416465.87660775
205,730139883.2960317,570282710.2694342,411816867.0207221,323522916.3928818,256892140.23545176
206,734232119.5559008,573515692.153792,414179665.9799276,325385725.9485083,258368145.19132772
207,738325341.8265507,576749442.9611478,416543019.1754634,327248966.3401949,259844481.17436254
208,742419550.3474605,579983962.8722774,418906926.77225477,329112637.8080111,261321148.60835972
209,746514745.3559374,583219252.0641627,421271388.933146,330976740.58655614,262798147.90184763
210,750610927.0915459,586455310.7187846,423636405.81705034,332841274.90262663,264275479.45396838
211,754708095.7901834,589692139.0156622,426001977.58302623,334706240.9817859,265753143.6559833
212,758806251.6944267,592929737.1317886,428368104.3884584,336571639.04018456,267231140.88691854
213,762905395.0402272,596168105.2474817,430734786.38872856,338437469.2956285,268709471.5151737
214,767005526.067257,599407243.5418875,433102023.7369056,340303731.95502466,270188135.90460944
215,771106645.0159416,602647152.1929297,435469816.5864,342170427.2240287,271667134.4044264
216,775208752.1245153,605887831.381687,437838165.08624476,344037555.3063725,273146467.35977745
217,779311847.6334437,609129281.2879126,440207069.3882103,345905116.3958271,274626135.1061648
218,783415931.7839521,612371502.0870304,442576529.6376751,347773110.68740255,276106137.96979135
219,787521004.8135923,615614493.960436,444946545.98371875,349641538.37084246,277586476.2709057
220,791627066.9636234,618858257.0865899,447317118.57001644,351510399.6330025,279067150.319796
221,795734118.4760716,622102791.645411,449688247.54347605,353379694.6543422,280548160.42316544
