,0,1,2,3,4
0,20834181.750552773,20834181.750552773,20834181.750552777,20834181.750552777,20834181.750552773
1,20909780.404882215,20873615.331143685,20851879.854012538,20844626.969315633,20841001.236330453
2,20921530.96422045,20879668.45144322,20854514.545328334,20846130.79088398,20841958.264520645
3,20935167.734462734,20886678.300493788,20857557.15756227,20847861.46982801,20843052.623384487
4,20950997.659086432,20894797.87768814,20861072.08347597,20849854.582011055,20844305.8692824
5,20969379.301806625,20904205.11918461,20865133.99438069,20852151.33152063,20845742.91173387
6,20990732.12594735,20915107.10740257,20869829.51270039,20854799.44645798,20847392.55108685
7,21015547.651381597,20927745.05178662,20875259.160764504,20857854.230950586,20849288.09999675
8,21044402.922276627,20942400.194215484,20881539.644998632,20861379.787041463,20851468.122117758
9,21077976.8947463,20959400.821772266,20888806.537600666,20865450.444118913,20853977.258421812
10,21117070.492124025,20979130.64365313,20897217.405111264,20870152.41380068,20856867.217811443
11,21162631.33129897,21002038.834455304,20906955.511571936,20875585.73595702,20860197.91320054
12,21215784.47307475,21028652.126587953,20918234.1696214,20881866.550944757,20864038.786780424
13,21277871.03440827,21059589.4764984,20931301.88835629,20889129.75839916,20868470.357780777
14,21350497.156292386,21095579.930551283,20946448.479561146,20897532.145947307,20873586.03339573
15,21435596.87661016,21137484.570291363,20964012.321131118,20907256.055315398,20879494.210693415
16,21535513.87519362,21186323.680776272,20984389.037845917,20918513.72339154,20886320.760328762
17,21653109.333916508,21243310.65627515,21008041.92381656,20931552.39810588,20894211.91322184
18,21791906.598434128,21309894.780007966,21035514.500815444,20946660.41625808,20903337.676753234
19,21956288.763126004,21387815.754524603,21067445.775700882,20964174.427161634,20913895.84030824
20,22151774.19505056,21479174.091914285,21104588.855932035,20984488.033547536,20926116.710365582
21,22385409.880778935,21586523.2263391,21147833.85482998,21008062.14992106,20940268.724552102
22,22666348.377198495,21712991.90798028,21198236.29010988,21035437.51544289,20956665.11169328
23,23006721.12695567,21862449.637162305,21257052.62677176,21067249.852018874,20975671.835103773
24,23423010.272957575,22039734.649403732,21325785.204952054,21104248.40250812,20997717.113134373
25,23938301.613294713,22250975.044674568,21406239.665277053,21147318.703821555,21023302.868192576
26,24586191.88318082,22504052.560953382,21500599.31132781,21197510.845463328,21053018.583657075
27,25418045.96014901,22809292.011600275,21611522.716926593,21256074.827456273,21087558.177255843
28,26517733.265465327,23180521.40009204,21742273.91364572,21324505.237440813,21127740.668397445
29,28035416.478064425,23636768.758688483,21896899.100685973,21404598.38696569,21174535.73304556
30,30280028.03365512,24205113.4012157,22080471.28743138,21498526.24980364,21229095.517378457
31,33416637.58926753,24925774.14154322,22299436.769987825,21608933.549144384,21292794.673246086
32,36824290.80355294,25861914.03291508,22562118.606391486,21739067.20582819,21367281.261293467
33,40546931.19405933,27120557.5607861,22879470.49625526,21892952.042660337,21454542.254260357
34,44482995.88016812,28904044.223557845,23266245.96095484,22075634.021529716,21556988.946514256
35,48448448.620191246,31651968.48068267,23742889.14941727,22293524.68393643,21677570.028842576
36,52428580.25318647,34569890.222038254,24338752.62239055,22554901.627835546,21819923.742774688
37,56415797.78976028,37591279.08165683,25097932.589908827,22870657.849890977,21988586.57851242
38,60406102.624420464,40674568.71066825,26090751.744762667,23255463.786161873,22189285.60419153
39,64397380.044063516,43794743.45656282,27438971.656468485,23729646.52264831,22429358.03241358
40,68388533.19533595,46936829.39636289,29331004.257696595,24322387.776199568,22718370.456659686
41,72379027.10330534,50091795.72135038,31356361.47476088,25077523.501417693,23069063.020515367
42,76368640.45365837,53254139.277262144,33478182.888319373,26064958.168984614,23498845.674020458
43,80357326.81307039,56420479.46529079,35668231.44677832,27405734.22929762,24032282.115360204
44,84345135.47362408,59588733.88865408,37905909.766955465,28890051.40175984,24705456.48437706
45,88332165.69902258,62757626.624113955,40176575.8234075,30463764.587930113,25574227.50330304
46,92318540.12820558,65926389.34438119,42469942.3311882,32107390.49328727,26616660.550250612
47,96304389.37866543,69094576.31479822,44778808.724503756,33804812.691070974,27737828.50982838
48,100289843.25547734,72261947.96067898,47098133.72981009,35543174.393939264,28926054.978214446
49,104275025.92768367,75428396.53161886,49424381.65060726,37312451.43432563,30170411.179862376
50,108260053.46798389,78593898.08354385,51755068.683263384,39104935.39458595,31461124.936632104
51,112245032.8082231,81758481.15923844,54088449.34286281,40914744.571285576,32789740.14325465
52,116230061.51545882,84922206.25619632,56423299.33087746,42737408.67624134,34149108.803833365
53,120215228.05274372,88085152.29702337,58758764.37116269,44569535.63261148,35533287.43401676
54,124200612.29771732,91247407.74703984,61094254.26648409,46408552.50246076,36937389.98858809
55,128186286.17837532,94409064.80351385,63429368.09776795,48252507.53519078,38357430.34893222
56,132172314.36035562,97570215.63326673,65763841.02918854,50099920.26443793,39790172.70088203
57,136158754.930164,100730950.01328123,68097506.1897694,51949668.43145234,41232998.4095604
58,140145660.04110146,103891353.87794101,70430267.21015422,53800902.702705234,42683792.131250404
59,144133076.52798215,107051508.51181947,72762078.30358504,55652982.288122535,44140846.74952358
60,148121046.4630904,110211490.14443906,75092929.76552232,57505426.17001668,45602785.28653188
61,152109607.65950683,113371369.83491147,77422837.36166234,59357876.055666625,47068497.3984117
62,156098794.1327414,116531213.51961884,79751834.55717212,61210068.11114103,48537088.01798104
63,160088636.50309828,119691082.19113328,82079966.7993675,63061811.31644705,50007835.99766361
64,164079162.3697094,122851032.13360147,84407287.3356291,64912970.83116304,51480160.83282865
65,168070396.6224602,126011115.20024219,86733854.12962344,66763455.14933195,52953595.90004855
66,172062361.74365535,129171379.10568826,89059727.62782945,68613206.16308291,54427766.924001805
67,176055078.05447853,132331867.72622669,91384969.12016238,70462191.44139549,55902374.61725417
68,180048563.94797337,135492621.39013687,93709639.57722057,72310398.21668422,57377180.67611708
69,184042836.09242707,138653677.15324208,96033798.82040733,74157828.69876243,58851996.45002775
70,188037909.60652226,141815069.07047138,98357504.9438188,76004496.39707537,60326673.75821151
71,192033798.22067028,144976828.43379828,100680813.93512882,77850423.25377898,61801097.42439948
72,196030514.42091253,148138984.01637214,103003779.43379563,79695637.39865927,63275179.21039262
73,200028069.56988552,151301562.27556816,105326452.58927993,81540171.3765538,64748852.85460885
74,204026474.02543268,154464587.55289844,107648882.00402859,83384060.78080787,66222070.03056404
75,208025737.2369785,157628082.2529119,109971113.72412692,85227343.16994032,67694797.01659726
76,212025867.834525,160792067.01352152,112293191.27866071,87070057.23429632,69167011.98729177
77,216026873.70958206,163956560.8503289,114615155.74710737,88912242.14246242,70638702.766386
78,220028762.08500892,167121581.2957852,116937045.83389728,90753937.04667965,72109864.9894695
79,224031539.58309665,170287144.53339857,119258897.97185743,92595180.69702405,73580500.58720714
80,228035212.27510962,173453265.49633172,121580746.42353809,94436011.15409248,75050616.53543045
81,232039785.74024105,176619957.9900074,123902623.39286321,96276465.5795078,76520223.82087499
82,236045265.1032134,179787234.7715864,126224559.13041137,98116580.07461327,77989336.5914649
83,240051655.08654234,182955107.6464323,128546582.04061346,99956389.5809418,79457971.45026451
84,244058960.03549787,186123587.54447135,130868718.79532744,101795927.80007978,80926146.87606823
85,248067183.96263513,189292684.58981904,133190994.42989855,103635227.15774077,82393882.750901
86,252076330.56891605,192462408.1713796,135513432.44516942,105474318.78022283,83861199.954895
87,256086403.27689502,195632766.99577686,137836054.9009861,107313232.4935265,85328120.04883929
88,260097405.25105524,198803769.14849055,140158882.50663036,109151996.83653125,86794665.01167037
89,264109339.4263152,201975422.14201626,142481934.70714203,110990639.07781276,88260857.01691492
90,268122208.520079,205147732.9581125,144805229.76111135,112829185.24666177,89726718.25624901
91,272136015.0564608,208320708.09135926,147128784.8185051,114667660.17049499,91192270.80237412
92,276150761.37827384,211494353.5910807,149452615.9921033,116506087.50914192,92657536.48843035
93,280166449.6696968,214668675.08995485,151776738.42188245,118344489.8016843,94122536.81720097
94,284183081.9594654,217843677.8387717,154101166.34191018,120182888.5035076,95587292.89100091
95,288200660.14093584,221019366.73739293,156425913.13121,122021304.03608842,97051825.35493638
96,292219185.98194945,224195746.3564853,158750991.3787397,123859755.82703422,98516154.34995006
97,296238661.1314286,227372820.9683333,161076412.92766,125698262.35716332,99980299.48796596
98,300259087.1326481,230550594.56376687,163402188.92165112,127536841.19846769,101444279.82744358
99,304280465.4324818,233729070.87662348,165728329.8568713,129375509.06480393,102908113.85592614
100,308302797.3863078,236908253.40178618,168054845.61510926,131214281.8481336,104371819.4850999
101,312326084.2627163,240088145.41063,170381745.5113149,133053174.65718204,105835414.04528132
102,316350327.2595735,243268749.97070745,172709038.32227212,134892201.8559946,107298914.29060642
103,320375527.4987218,246450069.9573728,175036732.32228345,136731377.1070987,108762336.40194514
104,324401686.04046094,249632108.07017797,177364835.3192915,138570713.400225,110225695.98880781
105,328428803.88364965,252814866.84182528,179693354.67899305,140410223.0887961,111689008.10878184
106,332456881.9689891,255998348.65259296,182022297.35259312,142249917.92234796,113152287.27099334
107,336485921.1882827,259182555.74399272,184351669.90912265,144089809.0748021,114615547.45473467
108,340515922.3847643,262367490.2195363,186681478.5466977,145929907.1817552,116078802.11655419
109,344546886.36062604,265553154.063346,189011729.12800786,147770222.35709578,117542064.21203528
110,348578813.8724257,268739549.14239246,191342427.19528538,149610764.23010907,119005346.20514692
111,352611705.64085406,271926677.2187039,193673577.98500544,151451541.96300077,120468660.0866144
112,356645562.354099,275114539.9521456,196005186.45669344,153292564.28111422,121932017.38866493
113,360680384.6632452,278303138.9142457,198337257.30298454,155133839.48904562,123395429.19815488
114,364716173.1947335,281492475.58188766,200669794.96275055,156975375.49900854,124858906.17736773
115,368752928.54438066,284682551.3594295,203002803.64583638,158817179.8476097,126322458.57512121
116,372790651.2809382,287873367.5715266,205336287.33662856,160659259.71409833,127786096.2417517
117,376829341.95176286,291064925.4693353,207670249.81457785,162501621.93987805,129249828.64525121
118,380869001.0802064,294257226.2440757,210004694.6618872,164344273.04759416,130713664.88873442
119,384909629.1709168,297450271.01978076,212339625.27585658,166187219.2536852,132177613.71460609
120,388951226.70677054,300644060.8650025,214675044.88123116,168030466.49044698,133641683.53392136
121,392993794.15363455,303838596.79531914,217010956.5379281,169874020.41231433,135105882.42195225
122,397037331.96259063,307033879.7739466,219347363.1542836,171717886.41571462,136570218.14645374
123,401081840.5681065,310229910.7177526,221684267.4879342,173562069.64869168,138034698.17107305
124,405127320.389512,313426690.4967902,224021672.1651748,175406575.02785406,139499329.66935506
125,409173771.83279926,316624219.9435252,226359579.67730096,177251407.24477193,140964119.53752914
126,413221195.29566956,319822499.8480728,228697992.39809406,179096570.782342,142429074.4075436
127,417269591.15809435,323021530.9659614,231036912.5839279,180942069.918834,143894200.65294397
128,421318959.79379255,326221314.016225,233376342.3800025,182787908.7460559,145359504.40085799
129,425369301.5642351,329421849.68749756,235716283.83111748,184634091.1690305,146824991.54857355
130,429420616.8231921,332623138.63729244,238056738.8835892,186480620.92692676,148290667.75957578
131,433472905.9140995,335825181.4947688,240397709.39298674,188327501.58936,149756538.48919746
132,437526169.1735198,339027978.86546636,242739197.12725377,190174736.5737223,151222608.97930735
133,441580406.93181497,342231531.32321334,245081203.7695664,192022329.14652938,152688884.27514
134,445635619.509556,345435839.4260811,247423730.92823476,193870282.43379214,154155369.22878674
135,449691807.22145265,348640903.7032059,249766780.13732564,195718599.42850095,155622068.51144603
136,453748970.37895155,351846724.6670824,252110352.8582846,197567282.99218965,157088986.61962074
137,457807109.28261775,355053302.80848444,254454450.4913433,199416335.87117037,158556127.87668946
138,461866224.2353081,358260638.6035154,256799074.37008753,201265760.6874927,160023496.4490013
139,465926315.5273988,361468732.50618863,259144225.77012762,203115559.96066377,161491096.34543803
140,469987383.45016646,364677584.9560606,261489905.9111569,204965736.09804878,162958931.42845184
141,474049428.28711474,367887196.3787335,263836115.95677432,206816291.41294837,164427005.41438556
142,478112450.3201567,371097567.1836502,266182857.0253221,208667228.12008986,165895321.88518178
143,482176449.8255366,374308697.76654536,268530130.1836351,210518548.34096003,167363884.2907613
144,486241427.07869095,377520588.5121044,270877936.45172507,212370254.1130161,168832695.95384523
145,490307382.3503144,380733239.7923969,273226276.81097555,214222347.39092043,170301760.0801334
146,494374315.9084065,383946651.96843934,275575152.19662374,216074830.0515508,171771079.75460505
147,498442228.0174145,387160825.38750815,277924563.50844866,217927703.89094344,173240657.95342997
148,502511118.94039387,390375760.38946897,280274511.60864335,219780970.63969082,174710497.54340914
149,506580988.93826324,393591457.3058759,282624997.3245481,221634631.95394465,176180601.29400247
150,510651838.2691125,396807916.45625764,284976021.4488442,223488689.43070582,177650971.8694287
151,514723667.18902963,400025138.1548749,287327584.7416117,225343144.5986441,179121611.8421511
152,518796475.9529701,403243122.7057847,289679687.93718,227197998.9287066,180592523.69523036
153,522870264.8127165,406461870.4068852,292032331.7380349,229053253.8364331,182063709.82089788
154,526945034.0193,409681381.5466846,294385516.8193825,230908910.6803728,183535172.53304318
155,531020783.8225061,412901656.4100274,296739243.8310684,232764970.76691848,185006914.05667004
156,535097514.47041136,416122695.2735911,299093513.3983035,234621435.35561398,186478936.54745236
157,539175226.2104285,419344498.4088421,301448326.1241402,236478305.65458453,187951242.0823046
158,543253919.2874255,422567066.0806574,303803682.58777523,238335582.82968557,189423832.66523647
159,547333593.9477742,425790398.5519271,306159583.34752005,240193268.00077137,190896710.23665738
160,551414250.4345698,429014496.07494134,308516028.9410494,242051362.2472088,192369876.66691634
161,555495888.9902524,432239358.90352166,310873019.8873386,243909866.60785437,193843333.76210484
162,559578509.8562952,435464987.281592,313230556.68880725,245768782.08580795,195317083.2717739
163,563662113.2758727,438691381.4524828,315588639.82774353,247628109.643163,196791126.8808225
164,567746699.4876795,441918541.65500313,317947269.7702971,249487850.21231002,198265466.2209781
165,571832268.7315851,445146468.1225261,320306446.96768737,251348004.68834668,199740102.8708429
166,575918821.2483994,448375161.08654654,322666171.8560986,253208573.93505585,201215038.3518758
167,580006357.2781688,451604620.7758661,325026444.8567283,255069558.78820416,202690274.14096093
168,584094877.0555468,454834847.4128622,327387266.3774535,256930960.0517075,204165811.66263732
169,588184380.822886,458065841.2216226,329748636.81316406,258792778.50142774,205641652.29493257
170,592274868.813812,461297602.4213453,332110556.5476963,260655014.88624138,207117797.3725497
171,596366341.2678266,464530131.22568727,334473025.94850916,262517669.93080983,208594248.187389
172,600458798.4227622,467763427.8510082,336836045.3762413,264380744.33264604,210071005.9863935
173,604552240.5131578,470997492.50840455,339199615.18109167,266244238.76971892,211548071.98147312
174,608646667.7775067,474232325.4075919,341563735.69782525,268108153.89200437,213025447.33901328
175,612742080.4522182,477467926.75490284,343928407.2571192,269972490.33240885,214503133.19619954
176,616838478.7714989,480704296.7572287,346293630.1763344,271837248.6986701,215981130.64952376
177,620935862.9746243,483941435.617123,348659404.76809233,273702429.5831374,217459440.75975314
178,625034233.294018,487179343.5367906,351025731.3312167,275568033.5535131,218938064.5600677
179,629133589.9684472,490418020.7176746,353392610.1609519,277434061.1644123,220417003.0452022
180,633233933.2325927,493657467.3585823,355760041.5415379,279300512.94839066,221896257.18293488
181,637335263.3213946,496897683.65531313,358128025.7521463,281167389.42482597,223375827.90952104
182,641437580.4729245,500138669.8047397,360496563.06254804,283034691.09415877,224855716.13416135
183,645540884.920932,503380426.00299317,362865653.73918456,284902418.4425928,226335922.73626322
184,649645176.902158,506622952.44367355,365235298.0380069,286770571.9410051,227816448.57172194
185,653750456.653315,509866249.3175516,367605496.2136188,288639152.04543847,229297294.4675485
186,657856724.4095541,513110316.81819123,369976248.5092815,290508159.1977061,230778461.22550744
187,661963980.4058867,516355155.1357745,372347555.16616,292377593.8275661,232259949.62737396
188,666072224.8786047,519600764.4583296,374719416.41786474,294247456.35056657,233741760.4285184
189,670181458.0652412,522847144.97739124,377091832.4983152,296117747.1733628,235223894.36195868
190,674291680.2015667,526094296.8803972,379464803.62751937,297988466.6858331,236706352.1425399
191,678402891.5230268,529342220.35342234,381838330.0298593,299859615.27099496,238189134.45942318
192,682515092.2661821,532590915.58392894,384212411.918477,301731193.2987613,239672241.9864086
193,686628282.6686723,535840382.7591001,386587049.506262,303603201.12715256,241155675.37317854
194,690742462.9662303,539090622.0627022,388962243.0006445,305475639.10948783,242639435.25583917
195,694857633.3956078,542341633.6808193,391337992.6043212,307348507.5839278,244123522.24984962
196,698973794.1945473,545593417.7972606,393714298.51897746,309221806.8808011,245607936.95190728
197,703090945.6002786,548845974.5963578,396091160.93869746,311095537.3240869,247092679.9463596
198,707209087.8480207,552099304.2613432,398468580.0581736,312969699.2255765,248577751.79546246
199,711328221.1783444,555353406.9756882,400846556.0676571,314844292.89238024,250063153.04892275
200,715448345.8282931,558608282.9214938,403225089.1523655,316719318.62120223,251548884.24318817
201,719569462.0328373,561863932.2823218,405604179.4963428,318594776.70004773,253034945.89786434
202,723691570.0322547,565120355.2386467,407983827.28044426,320470667.41441196,254521338.51663962
203,727814670.0647162,568377551.9736485,410364032.6847711,322346991.03875345,256008062.59271282
204,731938762.3692356,571635522.6686829,412744795.8822673,324223747.83982193,257495118.6054325
205,736063847.1812314,574894267.50613,415126117.0471109,326100938.082986,258982507.02143663
206,740189924.7428428,578153786.6633966,417507996.3498246,327978562.0223606,260470228.2929012
207,744316995.2911148,581414080.3261151,419890433.96128154,329856619.9072155,261958282.8617623
208,748445059.0653718,584675148.670341,422273430.044902,331735111.9839966,263446671.1580891
209,752574116.3057293,587936991.8816675,424656984.7665991,333614038.48951715,264935393.60294732
210,756704167.2501419,591199610.1359572,427041098.2899662,335493399.65600693,266424450.60393307
211,760835212.140302,594463003.6169857,429425770.7729659,337373195.71471024,267913842.5581481
212,764967251.2142466,597727172.5016123,431811002.3764416,339253426.88623285,269403569.8552211
213,769100284.7122678,600992116.9744816,434196793.2564029,341134093.3886335,270893632.8715244
214,773234312.8769058,604257837.211717,436583143.5696175,343015195.43816894,272384031.97772354
215,777369335.9455636,607524333.3941594,438970053.4688735,344896733.24120355,273874767.5316112
216,781505354.1593657,610791605.7043549,441357523.1071253,346778707.00386345,275365839.8857468
217,785642367.7616808,614059654.319124,443745552.63573366,348661116.9284355,276857249.38037723
218,789780376.9907387,617328479.4213268,446134142.2042044,350543963.20830566,278348996.35263735
219,793919382.0899626,620598081.1880023,448523291.9614055,352427246.04064757,279841081.126597
220,798059383.299115,623868459.8021425,450913002.0538538,354310965.61255056,281333504.021063
221,802200380.8602031,627139615.4408369,453303272.62842774,356195122.1107981,282826265.34856004
222,806342375.0160015,630411548.285571,455694103.830672,358079715.71690345,284319365.40991503
223,810485366.00858,633684258.5162855,458085495.8016299,359964746.6124943,285812804.503642
224,814629354.0793046,636957746.312818,460477448.68797314,361850214.9714385,287306582.9205957
225,818774339.4703155,640232011.8563479,462869962.62851936,363736120.9667442,288800700.94160485
226,822920322.4260069,643507055.3249413,465263037.7673307,365622464.7715794,290295158.8454779
227,827067303.1886013,646782876.9008975,467656674.2417236,367509246.54996794,291789956.90226567
228,831215281.9996264,650059476.7648238,470050872.19390714,369396466.46817553,293285095.3783702
229,835364259.1043507,653336855.0956084,472445631.7604856,371284124.6869182,294780574.5313429
230,839514234.7444055,656615012.0733505,474840953.0796778,373172221.3683482,296276394.6150406
231,843665209.1651673,659893947.8808131,477236836.28822,375060756.66681504,297772555.87890786
232,847817182.609858,663173662.696025,479633281.5241665,376949730.7403138,299269058.56432354
233,851970155.3225019,666454156.7025919,482030288.92084944,378839143.7383176,300765902.90983415
234,856124127.5464528,669735430.0793451,484427858.6156054,380728995.8117722,302263089.1490249
235,860279099.5273528,673017483.00771,486825990.74226147,382619287.1112992,303760617.50841415
236,864435071.5101832,676300315.6687344,489224685.4354458,384510017.78096753,305258488.2142253
237,868592043.7377895,679583928.2430737,491623942.8289939,386401187.9668515,306756701.4829394
238,872750016.4567982,682868320.9139327,494023763.0543586,388292797.8093592,308255257.52958465
239,876908989.9117124,686153493.8611463,496424146.24493396,390184847.4518072,309754156.56718516
240,881068964.3478671,689439447.267075,498825092.53299826,392077337.0312884,311253398.80032176
241,885229940.0099626,692726181.312159,501226602.0510924,393970266.6857973,312752984.4319992
242,889391917.1464933,696013696.1808223,503628674.92897284,395863636.5524984,314252913.6616711
243,893554896.0009015,699301992.0511222,506031311.29942614,397757446.7630554,315753186.68180424
244,897718876.818956,702591069.1080343,508434511.29080147,399651697.4522545,317253803.68774754
245,901883859.8487638,705880927.5331023,510838275.03578436,401546388.75187635,318754764.8654665
246,906049845.3363447,709171567.508866,513242602.66246,403441520.7904739,320256070.3999684
247,910216833.5271096,712462989.2173789,515647494.30309516,405337093.69759685,321757720.4719224
248,914384824.668822,715755192.8401958,518052950.0837308,407233107.5991565,323259715.2602054
249,918553819.0071721,719048178.562803,520458970.13592225,409129562.623141,324762054.9400282
250,922723816.7916911,722341946.5657547,522865554.58781433,411026458.8949919,326264739.6840295
251,926894818.2668889,725636497.0320438,525272703.5685078,412923796.53595287,327767769.66042435
252,931066823.6826087,728931830.1471078,527680417.20651925,414821575.671751,329271145.03707874
253,935239833.2866342,732227946.0914367,530088695.62972295,416719796.4220918,330774865.9767263
254,939413847.3232307,735524845.0509062,532497538.96677166,418618458.90935975,332278932.64254254
255,943588866.0449549,738822527.2064416,534906947.3455659,420517563.2510736,333783345.1889546
256,947764889.6964214,742120992.7443491,537316920.8932008,422417109.56859845,335288103.7775686
257,951941918.5275953,745420241.8489319,539727459.737395,424317097.97814065,336793208.5576673
258,956119952.7864165,748720274.7010128,542138564.0064429,426217528.597988,338298659.6821568
259,960298992.7217556,752021091.4867926,544550233.8276914,428118401.54246926,339804457.3013716
260,964479038.5834199,755322692.3904626,546962469.3274978,430019716.92920417,341310601.5613168
261,968660090.6177275,758625077.5971628,549375270.6341408,431921474.8730741,342817092.60783297
262,972842149.0763743,761928247.2900258,551788637.87335,433823675.4860975,344323930.5819016
263,977025214.2075785,765232201.6560786,554202571.1741761,435726318.8817435,345831115.62677306
264,981209286.2605126,768536940.8773926,556617070.6630465,437629405.17334116,347338647.87886524
265,985394365.4853116,771842465.1414104,559032136.4652069,439532934.4724939,348846527.4763821
266,989580452.1315984,775148774.6320941,561447768.710595,441436906.8919272,350354754.55613
267,993767546.4484931,778455869.5358268,563863967.5219973,443341322.53947896,351863329.24886495
268,997955648.6860867,781763750.035512,566280733.0283036,445246181.5283406,353372251.68793523
269,1002144759.0954539,785072416.3209076,568698065.3570981,447151483.9651443,354881522.0031638
270,1006334877.9271741,788381868.5738623,571115964.6346309,449057229.9616885,356391140.32359946
271,1010526005.4298679,791692106.9830829,573534430.9857918,450963419.62303567,357901106.7743636
272,1014718141.8560953,795003131.7337991,575953464.5399888,452870053.0607146,359411421.48384345
273,1018911287.456467,798314943.0121963,578373065.4207901,454777130.3793509,360922084.57316977
274,1023105442.4796404,801627541.0039395,580793233.7577122,456684651.68839765,362433096.16489446
275,1027300607.1797101,804940925.8971276,583213969.6758606,458592617.0932024,363944456.3828186
276,1031496781.8058772,808255097.8778708,585635273.3032951,460501026.6993603,365456165.3444375
277,1035693966.6098326,811570057.1317614,588057144.7650986,462409880.6155971,366968223.1681617
278,1039892161.844287,814885803.8468337,590479584.1877913,464319178.9433628,368480629.9731539
279,1044091367.7585442,818202338.2106167,592902591.6993076,466228921.79005384,369993385.87327206
280,1048291584.605892,821519660.4086515,595326167.4260308,468139109.26009303,371506490.9857756
281,1052492812.637695,824837770.6304066,597750311.4957244,470049741.4578153,373019945.4208453
282,1056695052.1078285,828156669.061894,600175024.0330912,471960818.48741215,374533749.29473037
283,1060898303.2653049,831476355.8915807,602600305.1656591,473872340.4513936,376047902.71632385
284,1065102566.3646083,834796831.307438,605026155.0222937,475784307.4549653,377562405.79736197
285,1069307841.6568373,838118095.4969405,607452573.7272772,477696719.6015425,379077258.6463955
286,1073514129.3956267,841440148.6485538,609879561.4091533,479609576.9926982,380592461.37308615
