,0,1,2,3,4
0,1132016.3216453257,2264031.8034433033,5660078.248837234,11320155.65782712,22640310.475806896
1,1135809.7803159163,2268001.0260760067,5664568.907766308,11325512.962505,22647401.8431944
2,1136398.7394620555,2268609.0504987356,5665234.917889251,11326281.041045208,22648396.04207506
3,1137082.0407611737,2269313.0171938296,5666003.7988867955,11327164.483563809,22649531.6569165
4,1137874.995775112,2270128.2466662573,5666891.77506926,11328181.374083867,22650830.920797728
5,1138795.4786114984,2271072.549581955,5667917.657385606,11329352.651464682,22652319.51057767
6,1139864.3821608073,2272166.6456919825,5669103.26306992,11330702.567300107,22654027.10368242
7,1141106.1650649572,2273434.658018618,5670473.905532232,11332259.218408488,22655988.02235403
8,1142549.5107481924,2274904.697484411,5672058.967035761,11334055.166585946,22658241.98036306
9,1144228.125911756,2276609.5567367314,5673892.569113181,11336128.160571514,22660834.949655432
10,1146181.714144188,2278587.5365513074,5676014.358750225,11338521.977979142,22663820.16728259
11,1148457.171464959,2280883.434196596,5678470.4321377715,11341287.408235246,22667259.306529824
12,1151110.0660997466,2283549.7310081176,5681314.4224540675,11344483.401679624,22671223.84039353
13,1154206.4863291674,2286648.02683667,5684608.784093788,11348178.414949067,22675796.630700402
14,1157825.3709017967,2290250.7829736867,5688426.313180973,11352451.988848846,22681073.782379493
15,1162061.4806128351,2294443.4540091795,5692851.953832757,11357396.602591248,22687166.809911672
16,1167029.2342582573,2299327.114900673,5697984.951862658,11363119.857625155,22694205.172245473
17,1172867.7287047785,2305021.7254322907,5703941.433717953,11369747.056316312,22702339.243721373
18,1179747.409918725,2311670.2246138845,5710857.509454436,11377424.255688641,22711743.80259527
19,1187879.0912929608,2319443.719677215,5718893.0264965175,11386321.895827383,22722622.136113662
20,1197526.3830568078,2328548.138849308,5728236.138444126,11396639.127320709,22735210.88292721
21,1209023.2022429411,2339232.871639083,5739108.904109896,11408608.994494,22749785.761223137
22,1222799.0651318252,2351802.1532232086,5751774.201945443,11422504.673758678,22766668.36602971
23,1239416.6927406043,2366630.3081544805,5766544.342472892,11438647.022813514,22786234.264359824
24,1259629.8466833571,2384182.5345860254,5783791.898994003,11457413.772364339,22808922.675352365
25,1284475.9244904649,2405043.828184605,5803963.474265895,11479250.795025494,22835248.09927878
26,1315431.5912064402,2429960.180647123,5827597.408712087,11504686.0278312,22865814.36074381
27,1354690.6008854331,2459898.85038003,5855346.86330696,11534346.822279997,22901331.667057958
28,1405699.3493580918,2496139.312437558,5888010.358211462,11568981.775030501,22942637.46627918
29,1474299.9594176586,2540415.611192029,5926572.852482698,11609488.493123021,22990722.140596632
30,1571543.9132322848,2595149.133934969,5972262.046194367,11656949.332587605,23046760.91906416
31,1722294.322191968,2663850.1613834207,6026627.195677566,11712678.01903424,23112153.883365393
32,1899188.5424282337,2751858.6684299805,6091652.138575983,11778281.37841363,23188576.63911483
33,2091946.3914412153,2867835.3009555982,6169921.944923649,11855742.454242233,23278045.23870356
34,2298414.5173668275,3027138.2460531234,6264876.728285149,11947534.547406478,23383000.438003853
35,2507077.4546287823,3260896.629292275,6381213.303966608,12056781.05400596,23506418.621952757
36,2716867.397528029,3559361.63484948,6525550.838335838,12187485.010248633,23651960.19991065
37,2927227.029635657,3872340.6947269225,6707598.478669215,12344868.118685413,23824171.735003226
38,3137858.7100561694,4194200.440848283,6942356.144087691,12535888.12629608,24028766.921700835
39,3348601.485243344,4521433.536218818,7254672.638794566,12770059.573541049,24273026.312591683
40,3559368.6564253746,4851903.552296993,7689994.97793116,13060818.07838354,24566381.291521557
