,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.59906563258073,157.70078341559125,157.99960143964375,158.49379989089016,159.48145971324482
3,165.6025864590858,165.7923716213415,166.38134914266323,167.36390154984696,169.32306654578898
4,174.03460007709367,174.29656093969663,175.166471138762,176.63288980608357,179.55243354404297
5,182.92127923273898,183.23668313345897,184.37736886742294,186.32430336072352,190.19749317971068
6,192.2912544139722,192.63778498635799,194.03772590027486,196.46274262148847,201.28672437417103
7,202.17600667276807,202.52684067571008,204.17263055117195,207.0739821044708,212.84935142502835
8,212.6103491973461,212.93300450326453,214.80871538273874,218.18508997856287,224.91552500847936
9,223.63302186000797,223.887913546017,225.97431726342583,229.8245574541317,237.5164929608235
10,235.287430742429,235.42605238667892,237.6996624489719,242.0224409818187,250.68476698701934
11,247.62257537620096,247.5851954943732,250.01708220409307,254.81052063504924,264.45429050977003
12,260.69422146512795,260.40694734654795,262.96126580774444,268.22247861689283,278.86061238340244
13,274.5663982132134,273.937406435514,276.56955948381915,282.294102585465,293.94107104974853
14,289.31333023700535,288.22798749738877,290.8823219842349,297.0635194720682,309.73499385259015
15,305.0219594267896,303.3364475309077,305.9433503808346,312.57146672852826,326.2839166302157
16,321.7952802174391,319.3281767671439,321.80039331404953,328.8616095609936,343.6318293750634
17,339.75681616317377,336.2778377174721,338.5057738032297,345.9809147905262,361.82545471042556
18,359.0567298209035,354.2714668584687,356.117150173876,363.98009466732043,380.9145672345057
19,379.8803229704783,373.4091992628813,374.6984523119088,382.9141374486422,400.95236349487055
20,402.46012558524774,393.8088443394926,394.32104219929505,402.84294609748235,421.99589458608153
21,427.0935333519547,415.6106435822033,415.0651638181948,423.83211244157883,444.1065762554622
22,454.1693211409604,438.9837003883511,437.0217699702499,445.95386207555805,467.3507951573571
23,484.2089349335694,464.13482495707586,460.2948452833925,469.28821594136616,491.800634792404
24,517.9335915653593,491.3209510049773,485.0043902111336,493.9244289670614,517.5347510912635
25,556.3791313576315,520.8669801239341,511.2902973229991,519.9627859705523,544.63943609356
26,601.1058089724655,553.1921357358058,539.3174501598057,547.5168626106969,573.2099195007656
27,654.6149908081743,588.8501539119085,569.2825253849685,576.7163980802176,603.3519731496639
28,721.2754353717322,628.5929633390007,601.4232130878703,607.7109820162017,635.1839042665298
29,809.7409406691488,673.4763551111055,636.030944046319,640.6748394597901,668.8390520927294
30,935.5313730223536,725.0456192664151,673.468827847794,675.8131186221781,704.4689426781715
31,1064.6426714366796,785.686075772904,714.1975518247464,713.3702697517563,742.2473137517659
32,1201.3286561303428,859.3506251936569,758.8138391179879,753.6413885007045,782.3753040462349
