,0,1,2,3,4
0,858722.4143509188,1717443.9734287213,4293608.65066213,8587216.446051141,17174432.03682917
1,862473.7240931808,1721331.1955093676,4297896.5448719,8592165.691330113,17180701.317437902
2,863058.1649379825,1721930.438460002,4298540.062272146,8592885.340126181,17181585.426144533
3,863736.9233031413,1722624.7650894132,4299283.716098582,8593714.517197423,17182598.66833236
4,864525.455510707,1723429.4396624512,4300143.34812809,8594670.425313242,17183761.273223985
5,865441.8513978663,1724362.2307854036,4301137.336834614,8595772.993528958,17185096.635935146
6,866507.3192944017,1725443.8404959394,4302287.012087379,8597045.3157592,17186631.825255156
7,867746.773045246,1726698.413125883,4303617.140357162,8598514.161464082,17188398.1727978
8,869189.5469667458,1728154.1408939061,4305156.493368852,8600210.570860514,17190431.957225528
9,870870.2726522221,1729843.987515362,4306938.515774341,8602170.549385529,17192775.199607767
10,872829.9626983617,1731806.5567217928,4309002.110753343,8604435.878979014,17195476.588808946
11,875117.3618600823,1734087.1401174953,4311392.566640949,8607055.06715899,17198592.559200004
12,877790.6480842687,1736738.9886543264,4314162.652911318,8610084.45906418,17202188.547074106
13,880919.5972848181,1739824.8655373827,4317373.920603167,8613589.542854106,17206340.45709906
14,884588.3717660472,1743418.9566784475,4321098.250825724,8617646.485301686,17211136.37617161
15,888899.1605277766,1747609.2402608176,4325419.706252334,8622343.942498395,17216678.57936905
16,893977.0036810677,1752500.4525933007,4330436.755080047,8627785.200792879,17223085.881809685
17,899976.2945241657,1758217.8382118652,4336264.956346855,8634090.716098865,17230496.401328184
18,907089.7101848722,1764911.945548739,4343040.221394484,8641401.13633376,17239070.81096415
19,915560.7434526351,1772764.8375025357,4350922.80130421,8649880.913398718,17248996.177667905
20,925701.7232359939,1781998.2483671927,4360102.198075507,8659722.639329614,17260490.505920082
21,937920.4680224913,1792884.4669095275,4370803.263842799,8671152.278579615,17273808.133233007
22,952761.0260229706,1805761.115316505,4383293.845826279,8684435.51825017,17289246.16099817
23,970968.4201469691,1821051.6221312778,4397894.468108723,8699885.52538879,17307152.151558753
24,993596.4909172287,1839294.2313143297,4414990.734630702,8717872.492489029,17327933.384631764
25,1022198.2404496201,1861184.1850087882,4435049.42314555,8738835.479634762,17352068.048711002
26,1059187.4103548261,1887636.9302606133,4458639.66927192,8763297.240484672,17380118.853756286
27,1108595.0652193776,1919886.2222637727,4486461.300151423,8791882.973682098,17412749.701490358
28,1177879.4191019644,1959642.9227743798,4519383.417535444,8825344.309558852,17450746.25559729
29,1283213.514481928,2009365.5238729224,4558498.014252015,8864590.38420941,17495041.540504266
30,1415427.1620726709,2072751.3267510433,4605196.219561592,8910728.667031577,17546748.101448357
31,1559340.5699900775,2155704.4352126205,4661279.631024184,8965119.45635872,17607198.83688829
32,1716709.3263257532,2268465.086819029,4729127.948091465,9029449.918670386,17677999.456363738
33,1889217.0953237792,2431086.7486558314,4811960.665528141,9105836.710585823,17761096.76508271
34,2064014.0258482213,2677406.6439558496,4914263.648606517,9196971.484083565,17858868.863937214
35,2239318.021845606,2937659.366749799,5042522.155232817,9306332.633903218,17974246.27208222
36,2414842.0823554704,3205994.770390592,5206566.506610213,9438502.878967304,18110877.604826413
37,2590443.225409361,3478966.945539581,5422262.932188388,9599662.75051245,18273360.979439035
38,2766050.587865091,3754600.8964454834,5717553.333862722,9798390.548585756,18467575.008218657
39,2941630.6253075814,4031760.4360457445,6140626.318272261,10047027.637107216,18701165.377232548
40,3117169.4902231097,4309782.873584067,6592938.066014527,10364163.3632947,18984283.30882623
41,3292663.7794040455,4588276.369835936,7065775.765233247,10779548.386953717,19330749.286100157
42,3468115.541891143,4867007.203560372,7552704.813736859,11344953.698201293,19759971.797784075
43,3643529.5363513883,5145835.871799923,8049195.532647529,12003800.828416169,20300291.63853691
44,3818911.7115069893,5424680.020954218,8552131.25694216,12703425.618142564,20995233.839919504
45,3994268.3669189382,5703492.443041281,9059385.47785313,13434316.996333564,21907830.440026373
46,4169605.698537442,5982247.739082233,9569508.505106652,14188773.373590097,22895148.481863383
47,4344929.564023565,6260934.088650373,10081509.646845499,14960793.040267732,23945496.98427896
48,4520245.373905035,6539548.094337944,10594709.775097111,15745805.87202517,25047962.035655025
49,4695558.054291101,6818091.514615658,11108642.354980094,16540376.92797506,26192875.69477554
50,4870872.049441301,7096569.176476362,11622986.930009045,17341941.448791426,27371983.25738725
51,5046191.345579093,7374987.636076475,12137524.15428283,18148589.54176523,28578414.93648672
52,5221519.505034852,7653354.319482845,12652105.142740645,18958899.689432938,29806552.69390361
53,5396859.704356742,7931676.974623531,13166630.392456131,19771813.356191553,31051855.320265707
54,5572214.772796688,8209963.326462195,13681035.155828014,20586541.800991066,32310679.32129595
55,5747587.229154619,8488220.865478938,14195279.204449678,21402497.218947396,33580114.70002047
56,5922979.316017259,8766456.723772915,14709339.610190192,22219241.91672723,34857843.224387586
57,6098393.030930705,9044677.608611828,15223205.619592005,23036450.736324053,36142020.42339355
58,6273830.154456853,9322889.773425302,15736874.993788837,23853883.182047807,37431179.48871032
