,0,1,2,3,4
0,4.382653888674371,6.134890466329148,7.7669363541404906,10.632697778669383,8.087360146320947
1,4.385942452590677,6.13905550436733,7.770980011562369,10.636583229407162,8.090909666562053
2,4.395664658871131,6.149654253732109,7.781458023819416,10.646903218268463,8.100894328080853
3,4.411820452408146,6.166686659884894,7.798370337415815,10.663657692150679,8.117314078133283
4,4.434409775389771,6.190152666414709,7.82171689791117,10.686846597373611,8.140168863699257
5,4.463432567106922,6.220052214900496,7.851497649811708,10.716469879600046,8.169458631378143
6,4.498888763760672,6.256385244773436,7.887712536461489,10.75252748375621,8.205183327284226
7,4.540778298269503,6.299151693179236,7.930361499933618,10.795019353952352,8.247342896942206
8,4.589101100076604,6.3483514948404745,7.979444480921462,10.843945433403228,8.295937285182678
9,4.643857094957159,6.403984581918915,8.034961418629859,10.89930566434866,8.350966436037622
10,4.705046204825648,6.466050883877842,8.096912250666357,10.961099987974062,8.412430292635898
11,4.772668347543172,6.534550327344403,8.165296912932428,11.029328344330976,8.480328797098734
12,4.8467234367247745,6.609482835971961,8.240115339514725,11.103990672257611,8.554661890435247
13,4.927211381546791,6.6908483303024475,8.32136746257629,11.185086909299393,8.63542951243793
14,5.014132086554208,6.77864672762873,8.409053212247832,11.272616991629508,8.722631601578176
15,5.10748545146803,6.8728779418569905,8.503172516518958,11.366580853969458,8.81626809490178
16,5.207271370992677,6.973541883369105,8.60372530112943,11.46697842950961,8.916338927924476
17,5.317947847438135,7.08611097816962,8.716048073848016,11.578963395231828,9.027615143697783
18,5.4434798432889275,7.213789376934974,8.843447750539008,11.705979993777124,9.1538287806937
19,5.585861464459965,7.358605176616075,8.987948150336422,11.850045956355752,9.296985068957731
20,5.747354490326153,7.522858696839716,9.151844752294183,12.013449853768435,9.459358424942808
21,5.930524294483771,7.70915901090332,9.33774115476401,12.198787446093906,9.643528583683114
22,6.138280580972152,7.920465375116351,9.548590425166624,12.409002908702771,9.852421578801783
23,6.3739235795132085,8.16013421176484,9.787741995024543,12.647435587934527,10.089356219931965
24,6.641196547602364,8.431972512304753,10.058994940648272,12.917873106264093,10.358096878892106
25,6.944345393816798,8.740298395858389,10.36665841081442,13.224611598631874,10.662913388619371
26,7.288186008398187,9.090009616484348,10.715620015728042,13.572523899864667,11.008648825359016
27,7.67818076953155,9.4866613607366,11.111423476850149,13.967136956505605,11.40079647184367
28,8.12052531047101,9.936554480502606,11.56035669622003,14.414719626992754,11.845587111750497
29,8.6222469193336,10.446835557513737,12.069551641240825,14.922382262689174,12.350088040823415
30,9.191316124838078,11.025610381293838,12.647097626897262,15.498189648189644,12.922315365044012
31,9.836773225884503,11.682072631677988,13.302169787716604,16.151289089756762,13.571361365577689
32,10.568871753305183,12.426649793236974,14.045174769465147,16.89205567877157,14.307538946953429
33,11.399241111129786,13.27116859508566,14.88791593888993,17.732257026156475,15.142545452429461
34,12.341070935200221,14.229042568925264,15.843780712361651,18.685240067627383,16.08964843242731
35,13.4093200318709,15.315484654259818,16.927952944903947,19.766142882514497,17.16389629230187
36,14.620953121600316,16.547748156075492,18.157653703913475,20.99213485523563,18.38235712882701
37,15.995209014023663,17.945399780386502,19.55241418110703,22.38268894314103,19.764389495135003
38,17.553904284399025,19.530628940199993,21.13438497616658,23.959890302411868,21.33194931608078
39,19.321777007018493,21.3285980413144,22.928686520241826,25.74878607017297,23.10993771469425
40,21.316326526037503,23.367839025691147,24.963806000537513,27.77778171109542,25.12659510980269
41,23.514912084835135,25.680702070031746,27.27204680128853,30.079090015281498,27.413947608630092
42,25.938493208664514,28.30386300632054,29.890037192623364,32.68923958510455,30.00831244851458
43,28.61016689490029,31.224409473588356,32.85930577572944,35.64965047453473,32.950870039099755
44,31.555388135152317,34.44377095476177,36.22693202529429,39.00728554556026,36.28831101749373
45,34.80221242854407,37.992631285723654,39.964673822586086,42.81538707942172,40.0336788259911
46,38.381562644077626,41.904804793462866,44.084856736935436,47.134309217016806,44.16221264408463
47,42.327522777301226,46.217558637388194,48.626748176614534,51.99958171120637,48.713266220525966
48,46.677661366078205,50.97196737908399,53.633622000569716,57.36254885032054,53.730207009476
49,51.47338757871837,56.213303181815824,59.153170833565156,63.27432810899999,59.26082981263654
50,56.76034326352705,61.99146532093725,65.2379596104618,69.7912486399404,65.35781167635767
51,62.58883455135883,68.36145300759331,71.94592468119328,76.97538835552113,72.07921242625079
52,69.01430693184041,75.38388588707264,79.34092316509282,84.89516445074891,79.48902557110047
53,76.09786807937147,83.12557696797104,87.49333765104187,93.6259830478484,87.65778471292955
54,83.90686308634699,91.66016316794736,96.48074179382427,103.25095408380805,96.66323105475063
55,92.51550716715086,101.06879912535864,106.38863285450873,113.86167807565403,106.59104809850763
56,102.0055813252534,111.4409204221306,117.31123777187464,125.5591119747369,117.53567017092895
57,112.46719692363976,122.87508288960758,129.35239993099313,138.45452195533875,129.60117200268922
58,123.99963556020454,135.47988522211017,142.6265544114431,152.67053167054252,142.90224721407546
59,136.7122711162466,149.374982696612,157.2598001471458,168.34227524581138,157.56528422468756
60,150.72558130547137,164.69220038237484,173.39107810598512,185.61866506334349,173.7295487999216
61,166.17225648536015,181.57675480838438,191.17346529045457,204.66378521112912,191.54848316440092
62,183.19841387753513,200.18859362002016,210.77559505611643,225.65842231956256,211.19113233923207
63,201.96492564408317,220.70386327267877,232.38321492182794,248.80174637045377,232.84370907714228
64,222.6488694343378,243.31651524130345,256.2008936749192,274.31315491662457,256.7113094503839
65,245.445109984285,268.24006151836994,282.4538901142206,302.43429496400137,283.01979175289574
66,270.56802002547334,295.7094902558147,311.3901961660959,333.43127749855535,312.01783185770336
67,298.25334801280195,325.98335217744585,343.28276727299254,367.59710022656304,343.9791684494088
68,328.76023883048873,359.3460277070648,378.4319527789484,405.2542944536269,379.20505152797483
69,362.37341143010644,396.11018342830886,417.1681383674029,446.75781203804434,418.0269071127363
70,399.4054939369081,436.6194242418259,459.85461122872647,492.4981678545069,460.80922996885533
71,440.19951162242376,481.2511440292263,506.89065624821933,542.9048519685866,507.95271415975895
72,485.1315155511092,530.4195722261667,558.7148876891899,598.4500234362202,559.8976279171267
73,534.6133286012818,584.5790056682783,615.8088150049465,659.6524938651331,617.1274341776239
74,589.0953693623767,644.2272032733712,678.7006326989257,727.0820029865839,680.1726503999331
75,649.0694907608162,709.9089039036245,747.9692113385424,801.3637796053412,749.6149298521287
76,715.0717355591875,782.219402643931,824.2482481261271,883.1833681604695,826.0913298591184
77,787.6848594864261,861.8080839993078,908.2305081873101,973.2916819064968,910.2987081846946
78,867.5403957269134,949.3817563855741,1000.6720479582552,1072.5102157188683,1002.9981532988548
79,955.3199171621833,1045.7075516641146,1102.3962536083563,1181.736310714492,1105.0193024359692
80,1051.7549704395747,1151.6150316533922,1214.2974407214585,1301.9483031424634,1217.2643248447673
81,1157.6248657209283,1267.9969561337161,1337.3436310785594,1434.210301866909,1340.7112334073095
82,1273.7510304131847,1395.807872079258,1472.5779229932818,1579.6762072278648,1476.416014638265
83,1400.9858285965734,1536.0592076881887,1621.1175602816588,1739.5923847685665,1625.5127995077912
84,1540.1923223922813,1689.8087607997145,1784.1493062891261,1915.2980996074737,1789.2108744188936
85,1692.2088052611655,1858.141096298631,1962.9189063480617,2108.2223311123475,1968.786643772624
86,1857.7867241900128,2042.1328759785993,2158.7110139269394,2319.8747981233323,2165.5674996026014
87,2037.4795638544633,2242.792379506305,2372.813441421435,2551.827700294405,2380.9025334326775
88,2231.4346440898717,2460.952740545289,2606.45487111656,2805.6823697425452,2616.1113249510627
89,2438.972964089554,2697.0768461622774,2860.6957133286996,3083.0108018037663,2872.394870748246
90,2657.6383057609573,2950.878823849951,3136.231412702502,3385.2538642547297,3150.677831184583
91,2856.1077067038977,3220.517794800998,3433.0191074871927,3713.5410744951782,3451.3176294598884
92,2914.37655775771,3488.3811222750774,3749.5084929761247,4068.3587428581295,3773.5311728414736
93,2946.290904602989,3686.9295259711157,4063.9465532311133,4448.897715510115,4114.143382183865
94,2967.901049226112,3743.492382352724,4306.151968149701,4841.193339346185,4393.9479945703715
95,2984.436781977832,3774.4709579701207,4429.2021045091515,5157.14829613171,4607.765852640057
96,2998.31366187351,3795.502007939454,4480.680242254304,5405.13004319894,4676.150245718195
97,3011.0242538401826,3811.6331042906704,4512.012501654752,5541.066209906678,4713.8799687570145
98,3023.9406406985654,3825.1891472079833,4534.499115125683,5598.145499753966,4739.6198734415575
99,3039.3230744379225,3837.601388508777,4552.437076243876,5632.996629331406,4759.441459665966
100,3059.8614462898527,3850.1680200242427,4568.045055642196,5658.070747793333,4776.160293567354
101,3087.3503789175243,3864.9543934051903,4582.891108522675,5678.1114478012205,4791.525842706027
102,3122.0792243736,3883.7786765868714,4598.7244658546215,5695.573864911362,4807.145868679295
103,3161.568822041377,3908.078353669824,4617.61806070547,5712.197132532091,4825.20255457467
104,3200.5285376372553,3938.5597200390794,4641.122049193414,5729.920207166135,4847.347892628254
105,3233.2504961404993,3974.4941151938347,4670.385609294593,5750.428630025431,4874.919530821826
106,3256.75966574224,4013.243849235054,4705.749004354625,5775.044852583327,4908.663240546583
107,3271.4909240819106,4050.72585665062,4746.231085206427,5804.778505106158,4948.260995453413
108,3279.5970913870315,4082.968407834066,4789.296620008761,5840.097894455393,4991.950696240213
109,3282.234803602381,4107.720585097184,4831.320561462025,5880.607782474569,5036.633032278304
110,3283.552471125993,4124.852914695809,4868.7472762016405,5924.814122694289,5078.680571600865
111,3284.443026817986,4135.60062600455,4899.272688363294,5970.202344494346,5115.112793655177
112,3284.9590873295315,4140.955196351187,4922.276170582806,6013.753625394059,5144.400429748141
113,3285.07501749008,4143.679227536181,4938.430183209612,6052.740927429552,5166.479657992905
114,3285.072470417013,4145.208594500611,4949.020050775058,6085.400624333762,5182.225913475199
115,3284.7791044742785,4145.750693728098,4954.805641084545,6111.150620202198,5192.876669660774
116,3282.7437649824396,4145.798109543145,4957.7887615413765,6130.365517541811,5199.6622508794935
117,3279.258050527974,4145.705470087015,4959.77443987534,6143.966201814178,5203.050085280791
118,3274.9012542570163,4144.166893198857,4960.800366780001,6153.06051461789,5205.2352372483465
119,3270.066051781587,4141.100421034025,4961.126650090023,6157.465987199747,5206.380762757421
120,3265.0177803343886,4137.032330562811,4961.146690736689,6160.088986553653,5206.7909356930195
121,3259.9343715532823,4132.338504295097,4961.054125946465,6161.945436796691,5206.839290922515
122,3254.9334690427727,4127.287136304216,4959.7571866858325,6163.2634652555125,5206.817816399875
