,0,1,2,3,4
0,1.3147973912537512,1.8404683645501845,2.330082130893587,3.1898105582522556,2.426209268547724
1,1.3180628626517348,1.8441130080716717,2.3337600332446935,3.193458141539154,2.429652159206034
2,1.3277634760517814,1.8541927968200398,2.343873137899837,3.2035409431188717,2.43953032406448
3,1.3438991777420735,1.8707076773825118,2.3604213917945116,3.220058910103061,2.455843710293102
4,1.3664699123177382,1.8936575951333434,2.383404741064049,3.2430119890533438,2.478592264493184
5,1.3954756220379083,1.9230424937745236,2.412823130680825,3.2724001257162993,2.5077759323488107
6,1.4309162461828042,1.95886231487648,2.4486765040914698,3.308223264758446,2.5433946582784377
7,1.4727917204108494,2.001116997418816,2.4909648028540916,3.3504813495012473,2.58544838508648
8,1.5211019761158138,2.049806477331057,2.5396879662755127,3.399174321656113,2.6339370536149147
9,1.5758469397839823,2.1049306870334226,2.594845931048529,3.4543021210594254,2.68886060239489
10,1.6370265323513662,2.166489554977619,2.656438630889178,3.5158646854075655,2.7502189672983524
11,1.7046406685609468,2.2344830051876587,2.72446599617403,3.583861949991959,2.8180120811896963
12,1.788521975719871,2.308910956800698,2.798927953577488,3.6582938474341247,2.8922398735774184
13,1.8993818108055738,2.4014749252897998,2.884262119383415,3.7391603074207467,2.975991167428837
14,2.051158105813518,2.5198315914658163,2.990180215354965,3.8348382909485235,3.0794918062604397
15,2.26906086297263,2.6750481715569414,3.12396599577097,3.9518174171365574,3.209517268191197
16,2.5094540672959016,2.8854012552600845,3.2967073544014633,4.096840594413552,3.376259022078129
17,2.7735758857529844,3.183252788231752,3.526115394992317,4.279750223416212,3.5957582315832664
18,3.0641147368227424,3.520441385900689,3.8422395329646637,4.51548163402881,3.8947288009000665
19,3.3839411796852517,3.8909254524948254,4.250867202566112,4.82779829660686,4.310022307913372
20,3.7361672099523617,4.298472607811443,4.699468934673326,5.256818606180417,4.76567346838731
21,4.124191623256649,4.747107619659307,5.192713502752106,5.8159184890592925,5.2665064346212045
22,4.551740810293206,5.241194730398231,5.735527386628923,6.429704922466314,5.817564402896614
23,5.022909062312122,5.785500915118348,6.333222390050539,7.1045679376611774,6.424262421975436
24,5.542200459698995,6.385252921169016,6.991584089501712,7.847249029303644,7.092486596040052
25,6.114573578724592,7.04619370553617,7.716946513979029,8.665016356419738,7.828674217942859
26,6.745489882831372,7.774641133424939,8.51626335660742,9.565785999250275,8.63988823466668
27,7.440966503232859,8.577550650174857,9.397180601919613,10.558224243188821,9.533892146988252
28,8.207634051715868,9.462583131436322,10.368113274603814,11.65184505859683,10.519228585369005
29,9.052800098884969,10.43817889438738,11.43832807391572,12.857109487753469,11.605303586252338
30,9.984518971445798,11.513638768062318,12.618033240322392,14.185530653277485,12.802478053355962
31,11.011668561628895,12.699213108266509,13.918476826119988,15.649786806951571,14.12216765620037
32,12.144034895078395,14.006199671428542,15.352054489279503,17.263844263119992,15.576952337186343
33,13.39240526776721,15.447051317102547,16.932427944537498,19.043091819787037,17.180696598880395
34,14.76867083648605,17.035494583165086,18.674655261281416,21.00448819749881,18.94868179145819
35,16.285939630708032,18.786660267295385,20.595334280907448,23.16672404526961,20.897751700031982
36,17.958661046125833,20.717227251302845,22.712760530412865,25.550400137777395,23.046472834556436
37,19.802762982120363,22.845580920562462,25.047101130742558,28.178223500642893,25.41531094702529
38,21.835802897228223,25.19198765913977,27.620586336353718,31.07522334163651,28.02682543979736
39,24.077134178778415,27.77878704236604,30.457720496098332,34.26898883053177,30.90588348437586
40,26.548089355734213,30.630603503078337,33.58551439489592,37.78993095689561,34.07989584173622
41,29.272181827832203,33.77457941595426,37.033741121121516,41.671570902555025,37.5790765636249
42,32.27532793969422,37.24063172680411,40.83521780661404,45.95085759369827,41.43672895957448
43,35.586091395866376,41.06173445068905,45.02611580516242,50.66851734679602,45.68956043714014
44,39.235952191635555,45.27422957445761,49.64630211154862,55.8694387930991,50.378029063392795
45,43.259602424536006,49.918169125545326,54.739715076755665,61.603096558613636,55.546724954080744
46,47.695271551721824,55.03769140900451,60.35477774538801,67.9240174901063,61.24478987276124
47,52.58508386714766,60.681434667368684,66.54485242768618,74.89229355227639,67.52637871466402
48,57.975451187082854,66.90299168080375,73.36874041883944,82.57414587539435,74.4511668572673
49,63.91750394882184,73.76140909444318,80.89123108945978,91.04254480399585,82.08490767851508
50,70.46756413962026,81.32173553041117,89.183704888239,100.37789118162807,90.50004486958304
51,77.68766367241338,89.65562280594895,98.32479511379007,110.66876449803036,99.77638449511983
52,85.64611199981786,98.84198482501998,108.40111361711293,122.01274391442915,110.00183206983134
53,94.4181168916116,108.96771892300329,119.50804587435583,134.51730855677906,121.27320021175673
