,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
813.5803884242777,,,,
813.5808277445136,,,,
813.5812782943119,,,,
813.5817392212176,,,,
813.58220971575,,,,
813.5826890092974,,,,
813.583176372119,,,,
813.5836711114481,,,,
813.584172569692,,,,
813.5846801227239,,,,
813.5851931782591,,,,
813.5857111743154,,,,
813.5862335777477,,,,
813.5867598828592,,,,
813.5872896100783,,,,
813.587822304704,,,,
813.588357535712,,,,
813.5888948946194,,,,
813.5894339944066,,,,
813.5899744684908,,,,
813.5905159697504,,,,
813.591058169597,,,,
813.5916007570913,,,,
813.5921434381039,,,,
813.5926859345155,,,,
813.5932279834552,,,,
813.5937693365764,,,,
813.5943097593671,,,,
813.5948490304934,,,,
813.595386941173,,,,
813.5959232945814,,,,
813.5964579052832,,,,
813.5969905986917,,,,
813.597521210555,,,,
813.5980495864643,,,,
813.5985755813875,,,,
813.5990990592222,,,,
813.5996198923726,,,,
813.600137961344,,,,
813.6006531543563,,,,
813.6011653669774,,,,
813.6016745017716,,,,
813.6021804679647,,,,
813.6026831811262,639.9071312906023,,,
813.6031825628638,639.9076956274569,,,
813.6036785405341,639.9082639996861,,,
813.6041710469652,639.9088360262483,,,
813.6046600201935,639.9094113426379,,,
813.60514540321,639.9099896002169,,,
813.6056271437226,639.910570465575,,,
813.606105193924,639.9111536199149,,,
813.606579510275,639.9117387584641,,,
