,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
906.887661651018,,,,
906.888235211906,,,,
906.8888243360955,,,,
906.8894279202028,,,,
906.8900449176348,,,,
906.8906743357039,,,,
906.8913152329046,,,,
906.8919667163259,,,,
906.8926279392069,,,,
906.8932980986186,,,,
906.8939764332657,,,,
906.8946622214065,,,,
906.8953547788793,,,,
906.8960534572315,,,,
906.8967576419442,,,,
906.8974667507515,,,,
906.8981802320423,,,,
906.8988975633464,,,,
906.8996182498972,,,,
906.9003418232677,,,,
906.9010678400742,,,,
906.9017958807482,,,,
906.9025255483667,,,,
906.9032564675448,,,,
906.9039882833818,,,,
906.9047206604592,,,,
906.9054532818906,,,,
906.9061858484177,,,,
906.90691807755,,,,
906.9076497027488,,,,
906.9083804726511,,,,
906.9091101503303,,,,
906.9098385125941,,,,
906.9105653493173,,,,
906.9112904628042,,,,
906.9120136671868,,,,
906.9127347878477,,,,
906.9134536608734,,,,
906.9141701325333,,,,
906.9148840587832,,,,
906.915595304794,,,,
906.916303744502,1429.1601656754217,,,
906.917009260181,1429.1613301852872,,,
906.9177117420346,1429.1625085552398,,,
906.9184110878089,1429.1636997539244,,,
906.9191072024215,1429.1649027948934,,,
906.9197999976118,1429.1661167347395,,,
906.9204893916027,1429.1673406713076,,,
906.921175308784,1429.1685737419862,,,
906.9218576794059,1429.169815122071,,,
906.9225364392908,1429.1710640231952,,,
906.923211529555,1429.1723196918333,,,
906.9238828963474,1429.1735814078647,,,
