,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
871.6926347322869,,,,
871.6931570825578,,,,
871.6936950832968,,,,
871.6942476404183,,,,
871.6948137167022,,,,
871.6953923288681,,,,
871.695982544807,,,,
871.6965834809624,,,,
871.6971942998522,,,,
871.6978142077228,,,,
871.6984424523281,,,,
871.6990783208252,,,,
871.6997211377843,,,,
871.7003702633002,,,,
871.7010250912043,,,,
871.7016850473706,,,,
871.702349588109,,,,
871.7030181986435,,,,
871.7036903916654,,,,
871.7043657059671,,,,
871.7050437051412,,,,
871.7057239763471,,,,
871.7064061291435,,,,
871.7070897943769,,,,
871.7077746231279,,,,
871.7084602857113,,,,
871.7091464707268,,,,
871.7098328841547,,,,
871.7105192485017,,,,
871.7112053019854,,,,
871.7118907977608,,,,
871.7125755031861,,,,
871.7132591991246,,,,
871.7139416792791,,,,
871.7146227495631,,,,
871.715302227498,,,,
871.715979941646,,,,
871.7166557310644,,,,
871.7173294447914,,,,
871.718000941354,,,,
871.7186700883019,1374.6741054868917,,,
871.7193367617627,1374.675156610057,,,
871.7200008460193,1374.6762226315868,,,
871.7206622331075,1374.67730249665,,,
871.7213208224331,1374.678395196652,,,
871.7219765204067,1374.6794997672857,,,
871.7226292400978,1374.6806152866686,,,
871.7232789009049,1374.6817408735576,,,
871.7239254282384,1374.6828756856453,,,
871.7245687532247,1374.6840189179259,,,
871.7252088124178,1374.6851698011403,,,
871.72584554753,1374.6863276002794,,,
871.7264789051728,1374.6874916131544,,,
