,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
17244879.977670617,,,,
17368716.761039544,,,,
17492581.41622068,,,,
17616473.951917578,,,,
17740394.376665443,,,,
17864342.69884782,,,,
17988318.926693473,,,,
18112323.068299703,,,,
18236355.131624043,,,,
18360415.124500882,,,,
18484503.05464887,,,,
18608618.929672025,,,,
18732762.757066533,,,,
18856934.54423024,,,,
18981134.298465896,,,,
19105362.026985705,,,,
19229617.73691857,,,,
19353901.43530969,,,,
19478213.12913186,,,,
19602552.825284656,,,,
19726920.530599404,,,,
19851316.251843937,,,,
19975739.995725762,,,,
20100191.768894967,,,,
20224671.577948567,,,,
20349179.429431677,,,,
20473715.32984304,,,,
20598279.285632912,,,,
20722871.30321436,,,,
20847491.388954956,,,,
20972139.54918781,,,,
21096815.790210504,,,,
21221520.1182855,,,,
21346252.53964637,,,,
21471013.06049349,,,,
21595801.68700462,,,,
21720618.425328903,,,,
21845463.28158985,,,,
21970336.261892624,34375269.55232801,,,
22095237.37231495,34572383.944230296,,,
22220166.61892171,34769542.72181312,,,
22345124.007754218,34966745.897693135,,,
22470109.544838786,35163993.484311625,,,
22595123.236186266,35361285.49395797,,,
22720165.08779159,35558621.93875995,,,
22845235.105634704,35756002.83070371,,,
22970333.295687452,35953428.18163538,,,
23095459.66390545,36150898.003267,,,
23220614.216234915,36348412.307182245,,,
23345796.958611924,36545971.10484476,,,
23471007.896964625,36743574.40760188,,,
23596247.037212472,36941222.22668959,,,
23721514.385268364,37138914.573237285,,,
23846809.947034813,37336651.45827378,,,
