,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
361064300.7795579,,,,
363626423.44789517,,,,
366189156.4493626,,,,
368752499.9858693,,,,
371316454.2552183,,,,
373881019.4546909,,,,
376446195.77425337,,,,
379011983.4076603,,,,
381578382.53831947,,,,
384145393.3519575,,,,
386713016.0314851,,,,
389281250.7548655,,,,
391850097.70045424,,,,
394419557.0434474,,,,
396989628.95830846,,,,
399560313.61527133,,,,
402131611.1843104,,,,
404703521.83467185,,,,
407276045.7344289,,,,
409849183.04559803,,,,
412422933.9326614,,,,
414997298.5606996,,,,
417572277.0875933,,,,
420147869.67557955,,,,
422724076.4834895,,,,
425300897.6694115,,,,
427878333.38891286,,,,
430456383.7992194,,,,
433035049.05597883,,,,
435614329.31151927,,,,
438194224.72204554,,,,
440774735.43849087,,,,
443355861.61373466,,,,
445937603.39793605,,,,
448519960.9442874,,,,
451102934.40287966,,,,
453686523.9220153,,,,
456270729.6510129,,,,
458855551.7400496,,,,
461440990.3370316,,,,
464027045.59043217,362977138.1948455,,,
466613717.6461727,365016324.9601973,,,
469201006.65344715,367055992.5319463,,,
471788912.7586473,369096141.05329865,,,
474377436.10821986,371136770.6648975,,,
476966576.8485576,373177881.502981,,,
479556335.12737745,375219473.70648825,,,
482146711.08767253,377261547.40930295,,,
484737704.8765406,379304102.7473807,,,
487329316.6406293,381347139.8539955,,,
489921546.5245667,383390658.85946035,,,
492514394.6723621,385434659.8968018,,,
495107861.23030686,387479143.0925845,,,
497701946.3424355,389524108.5770723,,,
500296650.1534312,391569556.4780428,,,
